"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18708375000E+009, -2.79678919946E+001, +0.00000000000E+000
+1.18802062500E+009, -2.78835093326E+001, +0.00000000000E+000
+1.18895750000E+009, -2.77962405460E+001, +0.00000000000E+000
+1.18989437500E+009, -2.77117005523E+001, +0.00000000000E+000
+1.19083125000E+009, -2.76322937238E+001, +0.00000000000E+000
+1.19176812500E+009, -2.75592738044E+001, +0.00000000000E+000
+1.19270500000E+009, -2.74939056457E+001, +0.00000000000E+000
+1.19364187500E+009, -2.74357898594E+001, +0.00000000000E+000
+1.19457875000E+009, -2.73859458334E+001, +0.00000000000E+000
+1.19551562500E+009, -2.73454174045E+001, +0.00000000000E+000
+1.19645250000E+009, -2.73138783479E+001, +0.00000000000E+000
+1.19738937500E+009, -2.72925786438E+001, +0.00000000000E+000
+1.19832625000E+009, -2.72814594307E+001, +0.00000000000E+000
+1.19926312500E+009, -2.72812552619E+001, +0.00000000000E+000
+1.20020000000E+009, -2.72925354371E+001, +0.00000000000E+000
+1.20113687500E+009, -2.73151721211E+001, +0.00000000000E+000
+1.20207375000E+009, -2.73499388938E+001, +0.00000000000E+000
+1.20301062500E+009, -2.73976320779E+001, +0.00000000000E+000
+1.20394750000E+009, -2.74600343823E+001, +0.00000000000E+000
+1.20488437500E+009, -2.75364211036E+001, +0.00000000000E+000
+1.20582125000E+009, -2.76284855498E+001, +0.00000000000E+000
+1.20675812500E+009, -2.77377870408E+001, +0.00000000000E+000
+1.20769500000E+009, -2.78669286224E+001, +0.00000000000E+000
+1.20863187500E+009, -2.80199898732E+001, +0.00000000000E+000
+1.20956875000E+009, -2.81881784886E+001, +0.00000000000E+000
+1.21050562500E+009, -2.83720026911E+001, +0.00000000000E+000
+1.21144250000E+009, -2.85776426656E+001, +0.00000000000E+000
+1.21237937500E+009, -2.87973667787E+001, +0.00000000000E+000
+1.21331625000E+009, -2.90255140266E+001, +0.00000000000E+000
+1.21425312500E+009, -2.92622365809E+001, +0.00000000000E+000
+1.21519000000E+009, -2.95076638014E+001, +0.00000000000E+000
+1.21612687500E+009, -2.97620468283E+001, +0.00000000000E+000
+1.21706375000E+009, -3.00256813455E+001, +0.00000000000E+000
+1.21800062500E+009, -3.02986751774E+001, +0.00000000000E+000
+1.21893750000E+009, -3.05815028491E+001, +0.00000000000E+000
+1.21987437500E+009, -3.08742690261E+001, +0.00000000000E+000
+1.22081125000E+009, -3.11766987724E+001, +0.00000000000E+000
+1.22174812500E+009, -3.14892441193E+001, +0.00000000000E+000
+1.22268500000E+009, -3.18130457316E+001, +0.00000000000E+000
+1.22362187500E+009, -3.21489697756E+001, +0.00000000000E+000
+1.22455875000E+009, -3.24978857651E+001, +0.00000000000E+000
+1.22549562500E+009, -3.28605392793E+001, +0.00000000000E+000
+1.22643250000E+009, -3.32376662468E+001, +0.00000000000E+000
+1.22736937500E+009, -3.36298173827E+001, +0.00000000000E+000
+1.22830625000E+009, -3.40382142558E+001, +0.00000000000E+000
+1.22924312500E+009, -3.44637765410E+001, +0.00000000000E+000
+1.23018000000E+009, -3.49077105057E+001, +0.00000000000E+000
+1.23111687500E+009, -3.53711072975E+001, +0.00000000000E+000
+1.23205375000E+009, -3.58551879118E+001, +0.00000000000E+000
+1.23299062500E+009, -3.63605105962E+001, +0.00000000000E+000
+1.23392750000E+009, -3.68886297770E+001, +0.00000000000E+000
+1.23486437500E+009, -3.74396454580E+001, +0.00000000000E+000
+1.23580125000E+009, -3.80137657065E+001, +0.00000000000E+000
+1.23673812500E+009, -3.86096536709E+001, +0.00000000000E+000
+1.23767500000E+009, -3.92237427553E+001, +0.00000000000E+000
+1.23861187500E+009, -3.98509218503E+001, +0.00000000000E+000
+1.23954875000E+009, -4.04896918127E+001, +0.00000000000E+000
+1.24048562500E+009, -4.11200629482E+001, +0.00000000000E+000
+1.24142250000E+009, -4.17291614003E+001, +0.00000000000E+000
+1.24235937500E+009, -4.23067349919E+001, +0.00000000000E+000
+1.24329625000E+009, -4.28451923984E+001, +0.00000000000E+000
+1.24423312500E+009, -4.33411552411E+001, +0.00000000000E+000
+1.24517000000E+009, -4.37919349763E+001, +0.00000000000E+000
+1.24610687500E+009, -4.41959568138E+001, +0.00000000000E+000
+1.24704375000E+009, -4.45528261583E+001, +0.00000000000E+000
+1.24798062500E+009, -4.48636865197E+001, +0.00000000000E+000
+1.24891750000E+009, -4.51279781938E+001, +0.00000000000E+000
+1.24985437500E+009, -4.53463890940E+001, +0.00000000000E+000
+1.25079125000E+009, -4.55194539111E+001, +0.00000000000E+000
+1.25172812500E+009, -4.56471592095E+001, +0.00000000000E+000
+1.25266500000E+009, -4.57292368401E+001, +0.00000000000E+000
+1.25360187500E+009, -4.57656320233E+001, +0.00000000000E+000
+1.25453875000E+009, -4.57561848460E+001, +0.00000000000E+000
+1.25547562500E+009, -4.56995311886E+001, +0.00000000000E+000
+1.25641250000E+009, -4.55959602806E+001, +0.00000000000E+000
+1.25734937500E+009, -4.54441427956E+001, +0.00000000000E+000
+1.25828625000E+009, -4.52466869836E+001, +0.00000000000E+000
+1.25922312500E+009, -4.50015368079E+001, +0.00000000000E+000
+1.26016000000E+009, -4.47096979367E+001, +0.00000000000E+000
+1.26109687500E+009, -4.43750315280E+001, +0.00000000000E+000
+1.26203375000E+009, -4.40023173270E+001, +0.00000000000E+000
+1.26297062500E+009, -4.35931563370E+001, +0.00000000000E+000
+1.26390750000E+009, -4.31672996124E+001, +0.00000000000E+000
+1.26484437500E+009, -4.27374720638E+001, +0.00000000000E+000
+1.26578125000E+009, -4.23133357858E+001, +0.00000000000E+000
+1.26671812500E+009, -4.19024921442E+001, +0.00000000000E+000
+1.26765500000E+009, -4.15084051450E+001, +0.00000000000E+000
+1.26859187500E+009, -4.11362325114E+001, +0.00000000000E+000
+1.26952875000E+009, -4.07830955829E+001, +0.00000000000E+000
+1.27046562500E+009, -4.04486396124E+001, +0.00000000000E+000
+1.27140250000E+009, -4.01301677931E+001, +0.00000000000E+000
+1.27233937500E+009, -3.98274239515E+001, +0.00000000000E+000
+1.27327625000E+009, -3.95389394212E+001, +0.00000000000E+000
+1.27421312500E+009, -3.92629853208E+001, +0.00000000000E+000
+1.27515000000E+009, -3.89983397825E+001, +0.00000000000E+000
+1.27608687500E+009, -3.87442264971E+001, +0.00000000000E+000
+1.27702375000E+009, -3.84990279968E+001, +0.00000000000E+000
+1.27796062500E+009, -3.82613753478E+001, +0.00000000000E+000
+1.27889750000E+009, -3.80313641776E+001, +0.00000000000E+000
+1.27983437500E+009, -3.78076566250E+001, +0.00000000000E+000
+1.28077125000E+009, -3.75896785872E+001, +0.00000000000E+000
+1.28170812500E+009, -3.73746073463E+001, +0.00000000000E+000
+1.28264500000E+009, -3.71639823340E+001, +0.00000000000E+000
+1.28358187500E+009, -3.69575263840E+001, +0.00000000000E+000
+1.28451875000E+009, -3.67546190445E+001, +0.00000000000E+000
+1.28545562500E+009, -3.65555119930E+001, +0.00000000000E+000
+1.28639250000E+009, -3.63595556949E+001, +0.00000000000E+000
+1.28732937500E+009, -3.61666289165E+001, +0.00000000000E+000
+1.28826625000E+009, -3.59767097567E+001, +0.00000000000E+000
+1.28920312500E+009, -3.57895732525E+001, +0.00000000000E+000
+1.29014000000E+009, -3.56051801545E+001, +0.00000000000E+000
+1.29107687500E+009, -3.54236023715E+001, +0.00000000000E+000
+1.29201375000E+009, -3.52417200597E+001, +0.00000000000E+000
+1.29295062500E+009, -3.50627833176E+001, +0.00000000000E+000
+1.29388750000E+009, -3.48866872629E+001, +0.00000000000E+000
+1.29482437500E+009, -3.47137722343E+001, +0.00000000000E+000
+1.29576125000E+009, -3.45440236060E+001, +0.00000000000E+000
+1.29669812500E+009, -3.43776447079E+001, +0.00000000000E+000
+1.29763500000E+009, -3.42148323796E+001, +0.00000000000E+000
+1.29857187500E+009, -3.40555667676E+001, +0.00000000000E+000
+1.29950875000E+009, -3.38998474151E+001, +0.00000000000E+000
+1.30044562500E+009, -3.37480350337E+001, +0.00000000000E+000
+1.30138250000E+009, -3.36002460279E+001, +0.00000000000E+000
+1.30231937500E+009, -3.34553125397E+001, +0.00000000000E+000
+1.30325625000E+009, -3.33138219738E+001, +0.00000000000E+000
+1.30419312500E+009, -3.31758681590E+001, +0.00000000000E+000
+1.30513000000E+009, -3.30415985740E+001, +0.00000000000E+000
+1.30606687500E+009, -3.29115852991E+001, +0.00000000000E+000
+1.30700375000E+009, -3.27860062430E+001, +0.00000000000E+000
+1.30794062500E+009, -3.26650361271E+001, +0.00000000000E+000
+1.30887750000E+009, -3.25501619979E+001, +0.00000000000E+000
+1.30981437500E+009, -3.24408923582E+001, +0.00000000000E+000
+1.31075125000E+009, -3.23367995471E+001, +0.00000000000E+000
+1.31168812500E+009, -3.22382558766E+001, +0.00000000000E+000
+1.31262500000E+009, -3.21455843976E+001, +0.00000000000E+000
+1.31356187500E+009, -3.20588201357E+001, +0.00000000000E+000
+1.31449875000E+009, -3.19782024190E+001, +0.00000000000E+000
+1.31543562500E+009, -3.19038080414E+001, +0.00000000000E+000
+1.31637250000E+009, -3.18358194186E+001, +0.00000000000E+000
+1.31730937500E+009, -3.17745089616E+001, +0.00000000000E+000
+1.31824625000E+009, -3.17200589198E+001, +0.00000000000E+000
+1.31918312500E+009, -3.16727303933E+001, +0.00000000000E+000
+1.32012000000E+009, -3.16326018225E+001, +0.00000000000E+000
+1.32105687500E+009, -3.15997047543E+001, +0.00000000000E+000
+1.32199375000E+009, -3.15744917426E+001, +0.00000000000E+000
+1.32293062500E+009, -3.15572975186E+001, +0.00000000000E+000
+1.32386750000E+009, -3.15480762251E+001, +0.00000000000E+000
+1.32480437500E+009, -3.15471971962E+001, +0.00000000000E+000
+1.32574125000E+009, -3.15558126483E+001, +0.00000000000E+000
+1.32667812500E+009, -3.15735593986E+001, +0.00000000000E+000
+1.32761500000E+009, -3.16006849303E+001, +0.00000000000E+000
+1.32855187500E+009, -3.16370877685E+001, +0.00000000000E+000
+1.32948875000E+009, -3.16825796257E+001, +0.00000000000E+000
+1.33042562500E+009, -3.17377743439E+001, +0.00000000000E+000
+1.33136250000E+009, -3.18049743513E+001, +0.00000000000E+000
+1.33229937500E+009, -3.18827542083E+001, +0.00000000000E+000
+1.33323625000E+009, -3.19708533319E+001, +0.00000000000E+000
+1.33417312500E+009, -3.20700478674E+001, +0.00000000000E+000
+1.33511000000E+009, -3.21801744000E+001, +0.00000000000E+000
+1.33604687500E+009, -3.23011069431E+001, +0.00000000000E+000
+1.33698375000E+009, -3.24332070345E+001, +0.00000000000E+000
+1.33792062500E+009, -3.25764107220E+001, +0.00000000000E+000
+1.33885750000E+009, -3.27312502628E+001, +0.00000000000E+000
+1.33979437500E+009, -3.28980088900E+001, +0.00000000000E+000
+1.34073125000E+009, -3.30770129113E+001, +0.00000000000E+000
+1.34166812500E+009, -3.32687235904E+001, +0.00000000000E+000
+1.34260500000E+009, -3.34734025311E+001, +0.00000000000E+000
+1.34354187500E+009, -3.36914790618E+001, +0.00000000000E+000
+1.34447875000E+009, -3.39235037344E+001, +0.00000000000E+000
+1.34541562500E+009, -3.41700833773E+001, +0.00000000000E+000
+1.34635250000E+009, -3.44318586702E+001, +0.00000000000E+000
+1.34728937500E+009, -3.47092082579E+001, +0.00000000000E+000
+1.34822625000E+009, -3.50027708392E+001, +0.00000000000E+000
+1.34916312500E+009, -3.53137255259E+001, +0.00000000000E+000
+1.35010000000E+009, -3.56421890932E+001, +0.00000000000E+000
+1.35103687500E+009, -3.59889528788E+001, +0.00000000000E+000
+1.35197375000E+009, -3.63544766751E+001, +0.00000000000E+000
+1.35291062500E+009, -3.67381382697E+001, +0.00000000000E+000
+1.35384750000E+009, -3.71388955515E+001, +0.00000000000E+000
+1.35478437500E+009, -3.75525781004E+001, +0.00000000000E+000
+1.35572125000E+009, -3.79754926883E+001, +0.00000000000E+000
+1.35665812500E+009, -3.83989031912E+001, +0.00000000000E+000
+1.35759500000E+009, -3.88210464095E+001, +0.00000000000E+000
+1.35853187500E+009, -3.92346472086E+001, +0.00000000000E+000
+1.35946875000E+009, -3.96329103751E+001, +0.00000000000E+000
+1.36040562500E+009, -4.00081645679E+001, +0.00000000000E+000
+1.36134250000E+009, -4.03539890722E+001, +0.00000000000E+000
+1.36227937500E+009, -4.06664215149E+001, +0.00000000000E+000
+1.36321625000E+009, -4.09424876758E+001, +0.00000000000E+000
+1.36415312500E+009, -4.11799657782E+001, +0.00000000000E+000
+1.36509000000E+009, -4.13778859624E+001, +0.00000000000E+000
+1.36602687500E+009, -4.15357141670E+001, +0.00000000000E+000
+1.36696375000E+009, -4.16528759802E+001, +0.00000000000E+000
+1.36790062500E+009, -4.17298891311E+001, +0.00000000000E+000
+1.36883750000E+009, -4.17664859359E+001, +0.00000000000E+000
+1.36977437500E+009, -4.17621733250E+001, +0.00000000000E+000
+1.37071125000E+009, -4.17177461438E+001, +0.00000000000E+000
+1.37164812500E+009, -4.16329491749E+001, +0.00000000000E+000
+1.37258500000E+009, -4.15069463490E+001, +0.00000000000E+000
+1.37352187500E+009, -4.13406638742E+001, +0.00000000000E+000
+1.37445875000E+009, -4.11339170976E+001, +0.00000000000E+000
+1.37539562500E+009, -4.08864448143E+001, +0.00000000000E+000
+1.37633250000E+009, -4.05995001352E+001, +0.00000000000E+000
+1.37726937500E+009, -4.02740267330E+001, +0.00000000000E+000
+1.37820625000E+009, -3.99119891534E+001, +0.00000000000E+000
+1.37914312500E+009, -3.95176353132E+001, +0.00000000000E+000
+1.38008000000E+009, -3.91011030716E+001, +0.00000000000E+000
+1.38101687500E+009, -3.86640484955E+001, +0.00000000000E+000
+1.38195375000E+009, -3.82140740116E+001, +0.00000000000E+000
+1.38289062500E+009, -3.77582792612E+001, +0.00000000000E+000
+1.38382750000E+009, -3.73040222225E+001, +0.00000000000E+000
+1.38476437500E+009, -3.68579192164E+001, +0.00000000000E+000
+1.38570125000E+009, -3.64236848885E+001, +0.00000000000E+000
+1.38663812500E+009, -3.60040891379E+001, +0.00000000000E+000
+1.38757500000E+009, -3.56008400650E+001, +0.00000000000E+000
+1.38851187500E+009, -3.52147297542E+001, +0.00000000000E+000
+1.38944875000E+009, -3.48459340013E+001, +0.00000000000E+000
+1.39038562500E+009, -3.44945027508E+001, +0.00000000000E+000
+1.39132250000E+009, -3.41597623450E+001, +0.00000000000E+000
+1.39225937500E+009, -3.38411084678E+001, +0.00000000000E+000
+1.39319625000E+009, -3.35381083784E+001, +0.00000000000E+000
+1.39413312500E+009, -3.32497311408E+001, +0.00000000000E+000
+1.39507000000E+009, -3.29754061460E+001, +0.00000000000E+000
+1.39600687500E+009, -3.27147573577E+001, +0.00000000000E+000
+1.39694375000E+009, -3.24669780932E+001, +0.00000000000E+000
+1.39788062500E+009, -3.22313616281E+001, +0.00000000000E+000
+1.39881750000E+009, -3.20075595612E+001, +0.00000000000E+000
+1.39975437500E+009, -3.17949046297E+001, +0.00000000000E+000
+1.40069125000E+009, -3.15929300276E+001, +0.00000000000E+000
+1.40162812500E+009, -3.14013665473E+001, +0.00000000000E+000
+1.40256500000E+009, -3.12197211969E+001, +0.00000000000E+000
+1.40350187500E+009, -3.10475629641E+001, +0.00000000000E+000
+1.40443875000E+009, -3.08846016569E+001, +0.00000000000E+000
+1.40537562500E+009, -3.07303420915E+001, +0.00000000000E+000
+1.40631250000E+009, -3.05845585949E+001, +0.00000000000E+000
+1.40724937500E+009, -3.04472334355E+001, +0.00000000000E+000
+1.40818625000E+009, -3.03179177013E+001, +0.00000000000E+000
+1.40912312500E+009, -3.01964694407E+001, +0.00000000000E+000
+1.41006000000E+009, -3.00825904001E+001, +0.00000000000E+000
+1.41099687500E+009, -2.99761099863E+001, +0.00000000000E+000
+1.41193375000E+009, -2.98767617288E+001, +0.00000000000E+000
+1.41287062500E+009, -2.97843942681E+001, +0.00000000000E+000
+1.41380750000E+009, -2.96993114199E+001, +0.00000000000E+000
+1.41474437500E+009, -2.96237637162E+001, +0.00000000000E+000
+1.41568125000E+009, -2.95596264625E+001, +0.00000000000E+000
+1.41661812500E+009, -2.95059942033E+001, +0.00000000000E+000
+1.41755500000E+009, -2.94610127567E+001, +0.00000000000E+000
+1.41849187500E+009, -2.94223413749E+001, +0.00000000000E+000
+1.41942875000E+009, -2.93914746720E+001, +0.00000000000E+000
+1.42036562500E+009, -2.93642444204E+001, +0.00000000000E+000
+1.42130250000E+009, -2.93386584929E+001, +0.00000000000E+000
+1.42223937500E+009, -2.93131520744E+001, +0.00000000000E+000
+1.42317625000E+009, -2.92892792911E+001, +0.00000000000E+000
+1.42411312500E+009, -2.92703368213E+001, +0.00000000000E+000
+1.42505000000E+009, -2.92570932948E+001, +0.00000000000E+000
+1.42598687500E+009, -2.92493969770E+001, +0.00000000000E+000
+1.42692375000E+009, -2.92473139062E+001, +0.00000000000E+000
+1.42786062500E+009, -2.92509133775E+001, +0.00000000000E+000
+1.42879750000E+009, -2.92603947083E+001, +0.00000000000E+000
+1.42973437500E+009, -2.92759197855E+001, +0.00000000000E+000
+1.43067125000E+009, -2.92977911453E+001, +0.00000000000E+000
+1.43160812500E+009, -2.93263053829E+001, +0.00000000000E+000
+1.43254500000E+009, -2.93607654905E+001, +0.00000000000E+000
+1.43348187500E+009, -2.94001684809E+001, +0.00000000000E+000
+1.43441875000E+009, -2.94445292160E+001, +0.00000000000E+000
+1.43535562500E+009, -2.94939160890E+001, +0.00000000000E+000
+1.43629250000E+009, -2.95482964015E+001, +0.00000000000E+000
+1.43722937500E+009, -2.96071156985E+001, +0.00000000000E+000
+1.43816625000E+009, -2.96679832177E+001, +0.00000000000E+000
+1.43910312500E+009, -2.97288211396E+001, +0.00000000000E+000
+1.44004000000E+009, -2.97904462997E+001, +0.00000000000E+000
+1.44097687500E+009, -2.98546535056E+001, +0.00000000000E+000
+1.44191375000E+009, -2.99237588341E+001, +0.00000000000E+000
+1.44285062500E+009, -2.99961807701E+001, +0.00000000000E+000
+1.44378750000E+009, -3.00760106743E+001, +0.00000000000E+000
+1.44472437500E+009, -3.01661154253E+001, +0.00000000000E+000
+1.44566125000E+009, -3.02676489098E+001, +0.00000000000E+000
+1.44659812500E+009, -3.03786321444E+001, +0.00000000000E+000
+1.44753500000E+009, -3.04958095247E+001, +0.00000000000E+000
+1.44847187500E+009, -3.06184889952E+001, +0.00000000000E+000
+1.44940875000E+009, -3.07466950333E+001, +0.00000000000E+000
+1.45034562500E+009, -3.08805184433E+001, +0.00000000000E+000
+1.45128250000E+009, -3.10200786573E+001, +0.00000000000E+000
+1.45221937500E+009, -3.11652027724E+001, +0.00000000000E+000
+1.45315625000E+009, -3.13159279358E+001, +0.00000000000E+000
+1.45409312500E+009, -3.14719365885E+001, +0.00000000000E+000
+1.45503000000E+009, -3.16329629150E+001, +0.00000000000E+000
+1.45596687500E+009, -3.18000573800E+001, +0.00000000000E+000
+1.45690375000E+009, -3.19743637627E+001, +0.00000000000E+000
+1.45784062500E+009, -3.21559612026E+001, +0.00000000000E+000
+1.45877750000E+009, -3.23451438608E+001, +0.00000000000E+000
+1.45971437500E+009, -3.25420548613E+001, +0.00000000000E+000
+1.46065125000E+009, -3.27469929547E+001, +0.00000000000E+000
+1.46158812500E+009, -3.29603005327E+001, +0.00000000000E+000
+1.46252500000E+009, -3.31823641933E+001, +0.00000000000E+000
+1.46346187500E+009, -3.34134837124E+001, +0.00000000000E+000
+1.46439875000E+009, -3.36538024911E+001, +0.00000000000E+000
+1.46533562500E+009, -3.39037749946E+001, +0.00000000000E+000
+1.46627250000E+009, -3.41639455420E+001, +0.00000000000E+000
+1.46720937500E+009, -3.44346012852E+001, +0.00000000000E+000
+1.46814625000E+009, -3.47155809101E+001, +0.00000000000E+000
+1.46908312500E+009, -3.50079712501E+001, +0.00000000000E+000
+1.47002000000E+009, -3.53125653222E+001, +0.00000000000E+000
+1.47095687500E+009, -3.56301899775E+001, +0.00000000000E+000
+1.47189375000E+009, -3.59619519417E+001, +0.00000000000E+000
+1.47283062500E+009, -3.63085862219E+001, +0.00000000000E+000
+1.47376750000E+009, -3.66715610941E+001, +0.00000000000E+000
+1.47470437500E+009, -3.70519811483E+001, +0.00000000000E+000
+1.47564125000E+009, -3.74513166524E+001, +0.00000000000E+000
+1.47657812500E+009, -3.78715007804E+001, +0.00000000000E+000
+1.47751500000E+009, -3.83153698524E+001, +0.00000000000E+000
+1.47845187500E+009, -3.87852460216E+001, +0.00000000000E+000
+1.47938875000E+009, -3.92847572029E+001, +0.00000000000E+000
+1.48032562500E+009, -3.98185648493E+001, +0.00000000000E+000
+1.48126250000E+009, -4.03921283583E+001, +0.00000000000E+000
+1.48219937500E+009, -4.10133397045E+001, +0.00000000000E+000
+1.48313625000E+009, -4.16933679005E+001, +0.00000000000E+000
+1.48407312500E+009, -4.24476753388E+001, +0.00000000000E+000
+1.48501000000E+009, -4.32950402925E+001, +0.00000000000E+000
+1.48594687500E+009, -4.42649228080E+001, +0.00000000000E+000
+1.48688375000E+009, -4.53835132439E+001, +0.00000000000E+000
+1.48782062500E+009, -4.66585863505E+001, +0.00000000000E+000
+1.48875750000E+009, -4.80084264298E+001, +0.00000000000E+000
+1.48969437500E+009, -4.88789779669E+001, +0.00000000000E+000
+1.49063125000E+009, -4.98314122585E+001, +0.00000000000E+000
+1.49156812500E+009, -5.08826362945E+001, +0.00000000000E+000
+1.49250500000E+009, -5.20538635250E+001, +0.00000000000E+000
+1.49344187500E+009, -5.33740989572E+001, +0.00000000000E+000
+1.49437875000E+009, -5.48858744776E+001, +0.00000000000E+000
+1.49531562500E+009, -5.66459895408E+001, +0.00000000000E+000
+1.49625250000E+009, -5.87405786957E+001, +0.00000000000E+000
+1.49718937500E+009, -6.12962773305E+001, +0.00000000000E+000
+1.49812625000E+009, -6.44577498446E+001, +0.00000000000E+000
+1.49906312500E+009, -6.82080127951E+001, +0.00000000000E+000
+1.50000000000E+009, -7.11351769357E+001, +0.00000000000E+000
