"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18708375000E+009, -9.10334011043E+001, +0.00000000000E+000
+1.18802062500E+009, -9.10615198228E+001, +0.00000000000E+000
+1.18895750000E+009, -9.11736655152E+001, +0.00000000000E+000
+1.18989437500E+009, -9.11294831228E+001, +0.00000000000E+000
+1.19083125000E+009, -9.10819203514E+001, +0.00000000000E+000
+1.19176812500E+009, -9.09416688598E+001, +0.00000000000E+000
+1.19270500000E+009, -9.09204428629E+001, +0.00000000000E+000
+1.19364187500E+009, -9.09995659810E+001, +0.00000000000E+000
+1.19457875000E+009, -9.09894617038E+001, +0.00000000000E+000
+1.19551562500E+009, -9.08045707347E+001, +0.00000000000E+000
+1.19645250000E+009, -9.08950137463E+001, +0.00000000000E+000
+1.19738937500E+009, -9.10950348201E+001, +0.00000000000E+000
+1.19832625000E+009, -9.10887505050E+001, +0.00000000000E+000
+1.19926312500E+009, -9.10237875737E+001, +0.00000000000E+000
+1.20020000000E+009, -9.11267453391E+001, +0.00000000000E+000
+1.20113687500E+009, -9.13245652349E+001, +0.00000000000E+000
+1.20207375000E+009, -9.14631064349E+001, +0.00000000000E+000
+1.20301062500E+009, -9.15413270268E+001, +0.00000000000E+000
+1.20394750000E+009, -9.16394185007E+001, +0.00000000000E+000
+1.20488437500E+009, -9.17913906554E+001, +0.00000000000E+000
+1.20582125000E+009, -9.19540864197E+001, +0.00000000000E+000
+1.20675812500E+009, -9.19739551821E+001, +0.00000000000E+000
+1.20769500000E+009, -9.20798803508E+001, +0.00000000000E+000
+1.20863187500E+009, -9.22989465568E+001, +0.00000000000E+000
+1.20956875000E+009, -9.24608090325E+001, +0.00000000000E+000
+1.21050562500E+009, -9.24186341533E+001, +0.00000000000E+000
+1.21144250000E+009, -9.25158057175E+001, +0.00000000000E+000
+1.21237937500E+009, -9.28644241269E+001, +0.00000000000E+000
+1.21331625000E+009, -9.32190322421E+001, +0.00000000000E+000
+1.21425312500E+009, -9.34383045442E+001, +0.00000000000E+000
+1.21519000000E+009, -9.37334843118E+001, +0.00000000000E+000
+1.21612687500E+009, -9.42819052240E+001, +0.00000000000E+000
+1.21706375000E+009, -9.48741979248E+001, +0.00000000000E+000
+1.21800062500E+009, -9.50446371980E+001, +0.00000000000E+000
+1.21893750000E+009, -9.52579547551E+001, +0.00000000000E+000
+1.21987437500E+009, -9.58275339623E+001, +0.00000000000E+000
+1.22081125000E+009, -9.62055466735E+001, +0.00000000000E+000
+1.22174812500E+009, -9.64311956915E+001, +0.00000000000E+000
+1.22268500000E+009, -9.67265507021E+001, +0.00000000000E+000
+1.22362187500E+009, -9.72984019605E+001, +0.00000000000E+000
+1.22455875000E+009, -9.79333218995E+001, +0.00000000000E+000
+1.22549562500E+009, -9.81433309585E+001, +0.00000000000E+000
+1.22643250000E+009, -9.83398699076E+001, +0.00000000000E+000
+1.22736937500E+009, -9.84527402692E+001, +0.00000000000E+000
+1.22830625000E+009, -9.86088472385E+001, +0.00000000000E+000
+1.22924312500E+009, -9.89344607595E+001, +0.00000000000E+000
+1.23018000000E+009, -9.94435905602E+001, +0.00000000000E+000
+1.23111687500E+009, -9.94355771014E+001, +0.00000000000E+000
+1.23205375000E+009, -9.94557317911E+001, +0.00000000000E+000
+1.23299062500E+009, -9.97213569138E+001, +0.00000000000E+000
+1.23392750000E+009, -1.00127728083E+002, +0.00000000000E+000
+1.23486437500E+009, -1.00120492734E+002, +0.00000000000E+000
+1.23580125000E+009, -1.00159086700E+002, +0.00000000000E+000
+1.23673812500E+009, -1.00358891112E+002, +0.00000000000E+000
+1.23767500000E+009, -1.00990079910E+002, +0.00000000000E+000
+1.23861187500E+009, -1.00885897399E+002, +0.00000000000E+000
+1.23954875000E+009, -1.00611590234E+002, +0.00000000000E+000
+1.24048562500E+009, -1.00287529379E+002, +0.00000000000E+000
+1.24142250000E+009, -1.00526667854E+002, +0.00000000000E+000
+1.24235937500E+009, -1.00764159629E+002, +0.00000000000E+000
+1.24329625000E+009, -1.00116359133E+002, +0.00000000000E+000
+1.24423312500E+009, -9.99252862240E+001, +0.00000000000E+000
+1.24517000000E+009, -1.00068674294E+002, +0.00000000000E+000
+1.24610687500E+009, -1.00063078847E+002, +0.00000000000E+000
+1.24704375000E+009, -9.94204143028E+001, +0.00000000000E+000
+1.24798062500E+009, -9.89100371932E+001, +0.00000000000E+000
+1.24891750000E+009, -9.88041251497E+001, +0.00000000000E+000
+1.24985437500E+009, -9.89320452567E+001, +0.00000000000E+000
+1.25079125000E+009, -9.87123417254E+001, +0.00000000000E+000
+1.25172812500E+009, -9.86416413452E+001, +0.00000000000E+000
+1.25266500000E+009, -9.85748603816E+001, +0.00000000000E+000
+1.25360187500E+009, -9.84705353611E+001, +0.00000000000E+000
+1.25453875000E+009, -9.83824834398E+001, +0.00000000000E+000
+1.25547562500E+009, -9.81669754397E+001, +0.00000000000E+000
+1.25641250000E+009, -9.80474579305E+001, +0.00000000000E+000
+1.25734937500E+009, -9.79440048362E+001, +0.00000000000E+000
+1.25828625000E+009, -9.76903714142E+001, +0.00000000000E+000
+1.25922312500E+009, -9.81555648305E+001, +0.00000000000E+000
+1.26016000000E+009, -9.81373699428E+001, +0.00000000000E+000
+1.26109687500E+009, -9.74091512836E+001, +0.00000000000E+000
+1.26203375000E+009, -9.72327398197E+001, +0.00000000000E+000
+1.26297062500E+009, -9.72313655680E+001, +0.00000000000E+000
+1.26390750000E+009, -9.74899681248E+001, +0.00000000000E+000
+1.26484437500E+009, -9.71923216310E+001, +0.00000000000E+000
+1.26578125000E+009, -9.69074802374E+001, +0.00000000000E+000
+1.26671812500E+009, -9.71133647510E+001, +0.00000000000E+000
+1.26765500000E+009, -9.75863910613E+001, +0.00000000000E+000
+1.26859187500E+009, -9.74043842663E+001, +0.00000000000E+000
+1.26952875000E+009, -9.70571372353E+001, +0.00000000000E+000
+1.27046562500E+009, -9.71803137409E+001, +0.00000000000E+000
+1.27140250000E+009, -9.73565510929E+001, +0.00000000000E+000
+1.27233937500E+009, -9.75327712045E+001, +0.00000000000E+000
+1.27327625000E+009, -9.71740612230E+001, +0.00000000000E+000
+1.27421312500E+009, -9.71310667695E+001, +0.00000000000E+000
+1.27515000000E+009, -9.74355833357E+001, +0.00000000000E+000
+1.27608687500E+009, -9.73963481580E+001, +0.00000000000E+000
+1.27702375000E+009, -9.69975748787E+001, +0.00000000000E+000
+1.27796062500E+009, -9.69154162049E+001, +0.00000000000E+000
+1.27889750000E+009, -9.71810350961E+001, +0.00000000000E+000
+1.27983437500E+009, -9.73050562459E+001, +0.00000000000E+000
+1.28077125000E+009, -9.69694790776E+001, +0.00000000000E+000
+1.28170812500E+009, -9.68539872153E+001, +0.00000000000E+000
+1.28264500000E+009, -9.62097494589E+001, +0.00000000000E+000
+1.28358187500E+009, -9.69528389704E+001, +0.00000000000E+000
+1.28451875000E+009, -9.70763451777E+001, +0.00000000000E+000
+1.28545562500E+009, -9.69364588543E+001, +0.00000000000E+000
+1.28639250000E+009, -9.68145648078E+001, +0.00000000000E+000
+1.28732937500E+009, -9.68355789625E+001, +0.00000000000E+000
+1.28826625000E+009, -9.69373260423E+001, +0.00000000000E+000
+1.28920312500E+009, -9.67894733173E+001, +0.00000000000E+000
+1.29014000000E+009, -9.66795219405E+001, +0.00000000000E+000
+1.29107687500E+009, -9.62699589413E+001, +0.00000000000E+000
+1.29201375000E+009, -9.65462377885E+001, +0.00000000000E+000
+1.29295062500E+009, -9.66420751043E+001, +0.00000000000E+000
+1.29388750000E+009, -9.64759298744E+001, +0.00000000000E+000
+1.29482437500E+009, -9.66939324843E+001, +0.00000000000E+000
+1.29576125000E+009, -9.65764531797E+001, +0.00000000000E+000
+1.29669812500E+009, -9.65927536019E+001, +0.00000000000E+000
+1.29763500000E+009, -9.65989752955E+001, +0.00000000000E+000
+1.29857187500E+009, -9.63725903740E+001, +0.00000000000E+000
+1.29950875000E+009, -9.70655363191E+001, +0.00000000000E+000
+1.30044562500E+009, -9.71592652131E+001, +0.00000000000E+000
+1.30138250000E+009, -9.72101266057E+001, +0.00000000000E+000
+1.30231937500E+009, -9.73642369098E+001, +0.00000000000E+000
+1.30325625000E+009, -9.76260988588E+001, +0.00000000000E+000
+1.30419312500E+009, -9.77554630154E+001, +0.00000000000E+000
+1.30513000000E+009, -9.80049902410E+001, +0.00000000000E+000
+1.30606687500E+009, -9.79064249155E+001, +0.00000000000E+000
+1.30700375000E+009, -9.72445933509E+001, +0.00000000000E+000
+1.30794062500E+009, -9.72770541924E+001, +0.00000000000E+000
+1.30887750000E+009, -9.74568166498E+001, +0.00000000000E+000
+1.30981437500E+009, -9.77985596895E+001, +0.00000000000E+000
+1.31075125000E+009, -9.77616220096E+001, +0.00000000000E+000
+1.31168812500E+009, -9.80166115298E+001, +0.00000000000E+000
+1.31262500000E+009, -9.82476615682E+001, +0.00000000000E+000
+1.31356187500E+009, -9.85393995775E+001, +0.00000000000E+000
+1.31449875000E+009, -9.89836134399E+001, +0.00000000000E+000
+1.31543562500E+009, -9.87790256249E+001, +0.00000000000E+000
+1.31637250000E+009, -9.87922235606E+001, +0.00000000000E+000
+1.31730937500E+009, -9.88951622218E+001, +0.00000000000E+000
+1.31824625000E+009, -9.88861806441E+001, +0.00000000000E+000
+1.31918312500E+009, -9.89283572576E+001, +0.00000000000E+000
+1.32012000000E+009, -9.89521995429E+001, +0.00000000000E+000
+1.32105687500E+009, -9.91731345882E+001, +0.00000000000E+000
+1.32199375000E+009, -9.92447649813E+001, +0.00000000000E+000
+1.32293062500E+009, -9.85852003184E+001, +0.00000000000E+000
+1.32386750000E+009, -9.87124131621E+001, +0.00000000000E+000
+1.32480437500E+009, -9.88496525687E+001, +0.00000000000E+000
+1.32574125000E+009, -9.86604697166E+001, +0.00000000000E+000
+1.32667812500E+009, -9.83808022427E+001, +0.00000000000E+000
+1.32761500000E+009, -9.84148555684E+001, +0.00000000000E+000
+1.32855187500E+009, -9.84223820349E+001, +0.00000000000E+000
+1.32948875000E+009, -9.87939254305E+001, +0.00000000000E+000
+1.33042562500E+009, -9.87616160754E+001, +0.00000000000E+000
+1.33136250000E+009, -9.89376020737E+001, +0.00000000000E+000
+1.33229937500E+009, -9.90248003406E+001, +0.00000000000E+000
+1.33323625000E+009, -9.88242801463E+001, +0.00000000000E+000
+1.33417312500E+009, -9.87317709427E+001, +0.00000000000E+000
+1.33511000000E+009, -9.85599755208E+001, +0.00000000000E+000
+1.33604687500E+009, -9.86461604263E+001, +0.00000000000E+000
+1.33698375000E+009, -9.85715268253E+001, +0.00000000000E+000
+1.33792062500E+009, -9.80112437276E+001, +0.00000000000E+000
+1.33885750000E+009, -9.81362270564E+001, +0.00000000000E+000
+1.33979437500E+009, -9.83241089088E+001, +0.00000000000E+000
+1.34073125000E+009, -9.86485743454E+001, +0.00000000000E+000
+1.34166812500E+009, -9.83439720495E+001, +0.00000000000E+000
+1.34260500000E+009, -9.84701261054E+001, +0.00000000000E+000
+1.34354187500E+009, -9.85577233899E+001, +0.00000000000E+000
+1.34447875000E+009, -9.84500580556E+001, +0.00000000000E+000
+1.34541562500E+009, -9.85059952965E+001, +0.00000000000E+000
+1.34635250000E+009, -9.83627969073E+001, +0.00000000000E+000
+1.34728937500E+009, -9.83797832600E+001, +0.00000000000E+000
+1.34822625000E+009, -9.84649685951E+001, +0.00000000000E+000
+1.34916312500E+009, -9.85953891620E+001, +0.00000000000E+000
+1.35010000000E+009, -9.84286179445E+001, +0.00000000000E+000
+1.35103687500E+009, -9.84813252890E+001, +0.00000000000E+000
+1.35197375000E+009, -9.86237646806E+001, +0.00000000000E+000
+1.35291062500E+009, -9.82784008705E+001, +0.00000000000E+000
+1.35384750000E+009, -9.79247351305E+001, +0.00000000000E+000
+1.35478437500E+009, -9.78742567252E+001, +0.00000000000E+000
+1.35572125000E+009, -9.78446493889E+001, +0.00000000000E+000
+1.35665812500E+009, -9.80115163257E+001, +0.00000000000E+000
+1.35759500000E+009, -9.77903213025E+001, +0.00000000000E+000
+1.35853187500E+009, -9.77644565918E+001, +0.00000000000E+000
+1.35946875000E+009, -9.78606814343E+001, +0.00000000000E+000
+1.36040562500E+009, -9.78071430459E+001, +0.00000000000E+000
+1.36134250000E+009, -9.78525123864E+001, +0.00000000000E+000
+1.36227937500E+009, -9.78641499470E+001, +0.00000000000E+000
+1.36321625000E+009, -9.78329832106E+001, +0.00000000000E+000
+1.36415312500E+009, -9.82713523439E+001, +0.00000000000E+000
+1.36509000000E+009, -9.81669641713E+001, +0.00000000000E+000
+1.36602687500E+009, -9.80016971811E+001, +0.00000000000E+000
+1.36696375000E+009, -9.81676389531E+001, +0.00000000000E+000
+1.36790062500E+009, -9.83465139155E+001, +0.00000000000E+000
+1.36883750000E+009, -9.83297406237E+001, +0.00000000000E+000
+1.36977437500E+009, -9.84729765644E+001, +0.00000000000E+000
+1.37071125000E+009, -9.83575717099E+001, +0.00000000000E+000
+1.37164812500E+009, -9.86531369824E+001, +0.00000000000E+000
+1.37258500000E+009, -9.89039516238E+001, +0.00000000000E+000
+1.37352187500E+009, -9.89482411241E+001, +0.00000000000E+000
+1.37445875000E+009, -9.88596586478E+001, +0.00000000000E+000
+1.37539562500E+009, -9.90377448216E+001, +0.00000000000E+000
+1.37633250000E+009, -9.90350070160E+001, +0.00000000000E+000
+1.37726937500E+009, -9.92930515137E+001, +0.00000000000E+000
+1.37820625000E+009, -9.93121879560E+001, +0.00000000000E+000
+1.37914312500E+009, -9.93287823606E+001, +0.00000000000E+000
+1.38008000000E+009, -9.94138727724E+001, +0.00000000000E+000
+1.38101687500E+009, -9.96072795642E+001, +0.00000000000E+000
+1.38195375000E+009, -9.96583269752E+001, +0.00000000000E+000
+1.38289062500E+009, -9.96891394154E+001, +0.00000000000E+000
+1.38382750000E+009, -9.98222726165E+001, +0.00000000000E+000
+1.38476437500E+009, -9.99075876717E+001, +0.00000000000E+000
+1.38570125000E+009, -9.97601873234E+001, +0.00000000000E+000
+1.38663812500E+009, -9.97131004986E+001, +0.00000000000E+000
+1.38757500000E+009, -9.92153734788E+001, +0.00000000000E+000
+1.38851187500E+009, -9.94244110368E+001, +0.00000000000E+000
+1.38944875000E+009, -9.95800925664E+001, +0.00000000000E+000
+1.39038562500E+009, -9.93397715508E+001, +0.00000000000E+000
+1.39132250000E+009, -9.92443648423E+001, +0.00000000000E+000
+1.39225937500E+009, -9.92511404993E+001, +0.00000000000E+000
+1.39319625000E+009, -9.94227574257E+001, +0.00000000000E+000
+1.39413312500E+009, -9.95880104804E+001, +0.00000000000E+000
+1.39507000000E+009, -9.93138197955E+001, +0.00000000000E+000
+1.39600687500E+009, -9.90578289215E+001, +0.00000000000E+000
+1.39694375000E+009, -9.91820634458E+001, +0.00000000000E+000
+1.39788062500E+009, -9.93359944811E+001, +0.00000000000E+000
+1.39881750000E+009, -9.91908504441E+001, +0.00000000000E+000
+1.39975437500E+009, -9.92213037525E+001, +0.00000000000E+000
+1.40069125000E+009, -9.93591619650E+001, +0.00000000000E+000
+1.40162812500E+009, -9.93344531642E+001, +0.00000000000E+000
+1.40256500000E+009, -9.95860664661E+001, +0.00000000000E+000
+1.40350187500E+009, -9.92477694127E+001, +0.00000000000E+000
+1.40443875000E+009, -9.91408883529E+001, +0.00000000000E+000
+1.40537562500E+009, -9.91185580943E+001, +0.00000000000E+000
+1.40631250000E+009, -9.89294912522E+001, +0.00000000000E+000
+1.40724937500E+009, -9.90508757853E+001, +0.00000000000E+000
+1.40818625000E+009, -9.92024064029E+001, +0.00000000000E+000
+1.40912312500E+009, -9.93795777679E+001, +0.00000000000E+000
+1.41006000000E+009, -9.94435641473E+001, +0.00000000000E+000
+1.41099687500E+009, -9.92974828443E+001, +0.00000000000E+000
+1.41193375000E+009, -9.92079186105E+001, +0.00000000000E+000
+1.41287062500E+009, -9.92309813058E+001, +0.00000000000E+000
+1.41380750000E+009, -9.93780118314E+001, +0.00000000000E+000
+1.41474437500E+009, -9.92898782394E+001, +0.00000000000E+000
+1.41568125000E+009, -9.94624119852E+001, +0.00000000000E+000
+1.41661812500E+009, -9.92882958705E+001, +0.00000000000E+000
+1.41755500000E+009, -9.93410464029E+001, +0.00000000000E+000
+1.41849187500E+009, -9.93007728455E+001, +0.00000000000E+000
+1.41942875000E+009, -9.91839496256E+001, +0.00000000000E+000
+1.42036562500E+009, -9.91528640602E+001, +0.00000000000E+000
+1.42130250000E+009, -9.91868685973E+001, +0.00000000000E+000
+1.42223937500E+009, -9.90594718271E+001, +0.00000000000E+000
+1.42317625000E+009, -9.92551456987E+001, +0.00000000000E+000
+1.42411312500E+009, -9.90522797382E+001, +0.00000000000E+000
+1.42505000000E+009, -9.91903600233E+001, +0.00000000000E+000
+1.42598687500E+009, -9.89863539856E+001, +0.00000000000E+000
+1.42692375000E+009, -9.90669343592E+001, +0.00000000000E+000
+1.42786062500E+009, -9.89345403370E+001, +0.00000000000E+000
+1.42879750000E+009, -9.91718537901E+001, +0.00000000000E+000
+1.42973437500E+009, -9.91314494591E+001, +0.00000000000E+000
+1.43067125000E+009, -9.88659648430E+001, +0.00000000000E+000
+1.43160812500E+009, -9.86155602447E+001, +0.00000000000E+000
+1.43254500000E+009, -9.87328637238E+001, +0.00000000000E+000
+1.43348187500E+009, -9.89613371961E+001, +0.00000000000E+000
+1.43441875000E+009, -9.90302982632E+001, +0.00000000000E+000
+1.43535562500E+009, -9.90513420315E+001, +0.00000000000E+000
+1.43629250000E+009, -9.89594792693E+001, +0.00000000000E+000
+1.43722937500E+009, -9.92769870790E+001, +0.00000000000E+000
+1.43816625000E+009, -9.94358462287E+001, +0.00000000000E+000
+1.43910312500E+009, -9.91286832662E+001, +0.00000000000E+000
+1.44004000000E+009, -9.91582161401E+001, +0.00000000000E+000
+1.44097687500E+009, -9.91149882253E+001, +0.00000000000E+000
+1.44191375000E+009, -9.91819363131E+001, +0.00000000000E+000
+1.44285062500E+009, -9.91814903951E+001, +0.00000000000E+000
+1.44378750000E+009, -9.90651268788E+001, +0.00000000000E+000
+1.44472437500E+009, -9.90233136281E+001, +0.00000000000E+000
+1.44566125000E+009, -9.90971308928E+001, +0.00000000000E+000
+1.44659812500E+009, -9.87235134884E+001, +0.00000000000E+000
+1.44753500000E+009, -9.87585624779E+001, +0.00000000000E+000
+1.44847187500E+009, -9.89506176838E+001, +0.00000000000E+000
+1.44940875000E+009, -9.89840691200E+001, +0.00000000000E+000
+1.45034562500E+009, -9.88840185460E+001, +0.00000000000E+000
+1.45128250000E+009, -9.89102045887E+001, +0.00000000000E+000
+1.45221937500E+009, -9.87565775677E+001, +0.00000000000E+000
+1.45315625000E+009, -9.91353007483E+001, +0.00000000000E+000
+1.45409312500E+009, -9.89374341398E+001, +0.00000000000E+000
+1.45503000000E+009, -9.88856331106E+001, +0.00000000000E+000
+1.45596687500E+009, -9.86108276956E+001, +0.00000000000E+000
+1.45690375000E+009, -9.85699578003E+001, +0.00000000000E+000
+1.45784062500E+009, -9.84983523667E+001, +0.00000000000E+000
+1.45877750000E+009, -9.83188050359E+001, +0.00000000000E+000
+1.45971437500E+009, -9.81868430563E+001, +0.00000000000E+000
+1.46065125000E+009, -9.78134916401E+001, +0.00000000000E+000
+1.46158812500E+009, -9.80269823865E+001, +0.00000000000E+000
+1.46252500000E+009, -9.79139763468E+001, +0.00000000000E+000
+1.46346187500E+009, -9.79488709822E+001, +0.00000000000E+000
+1.46439875000E+009, -9.78797865868E+001, +0.00000000000E+000
+1.46533562500E+009, -9.80055934543E+001, +0.00000000000E+000
+1.46627250000E+009, -9.80462642832E+001, +0.00000000000E+000
+1.46720937500E+009, -9.81255137181E+001, +0.00000000000E+000
+1.46814625000E+009, -9.81327436347E+001, +0.00000000000E+000
+1.46908312500E+009, -9.82030060007E+001, +0.00000000000E+000
+1.47002000000E+009, -9.83478736270E+001, +0.00000000000E+000
+1.47095687500E+009, -9.83420285139E+001, +0.00000000000E+000
+1.47189375000E+009, -9.78706408348E+001, +0.00000000000E+000
+1.47283062500E+009, -9.79568128345E+001, +0.00000000000E+000
+1.47376750000E+009, -9.80962433816E+001, +0.00000000000E+000
+1.47470437500E+009, -9.81796208893E+001, +0.00000000000E+000
+1.47564125000E+009, -9.80339902661E+001, +0.00000000000E+000
+1.47657812500E+009, -9.76742439742E+001, +0.00000000000E+000
+1.47751500000E+009, -9.82008763634E+001, +0.00000000000E+000
+1.47845187500E+009, -9.82204065730E+001, +0.00000000000E+000
+1.47938875000E+009, -9.81175502980E+001, +0.00000000000E+000
+1.48032562500E+009, -9.81839176881E+001, +0.00000000000E+000
+1.48126250000E+009, -9.83595688042E+001, +0.00000000000E+000
+1.48219937500E+009, -9.84450464440E+001, +0.00000000000E+000
+1.48313625000E+009, -9.84136467138E+001, +0.00000000000E+000
+1.48407312500E+009, -9.83569108842E+001, +0.00000000000E+000
+1.48501000000E+009, -9.84979465890E+001, +0.00000000000E+000
+1.48594687500E+009, -9.87913683586E+001, +0.00000000000E+000
+1.48688375000E+009, -9.85650123555E+001, +0.00000000000E+000
+1.48782062500E+009, -9.84851036420E+001, +0.00000000000E+000
+1.48875750000E+009, -9.83633193296E+001, +0.00000000000E+000
+1.48969437500E+009, -9.84363657992E+001, +0.00000000000E+000
+1.49063125000E+009, -9.83113228553E+001, +0.00000000000E+000
+1.49156812500E+009, -9.84199389256E+001, +0.00000000000E+000
+1.49250500000E+009, -9.84833972659E+001, +0.00000000000E+000
+1.49344187500E+009, -9.86618857952E+001, +0.00000000000E+000
+1.49437875000E+009, -9.90559701331E+001, +0.00000000000E+000
+1.49531562500E+009, -9.88286005732E+001, +0.00000000000E+000
+1.49625250000E+009, -9.88311844300E+001, +0.00000000000E+000
+1.49718937500E+009, -9.85642392592E+001, +0.00000000000E+000
+1.49812625000E+009, -1.00271025444E+002, +0.00000000000E+000
+1.49906312500E+009, -9.64722677138E+001, +0.00000000000E+000
+1.50000000000E+009, -1.01014121770E+002, +0.00000000000E+000
