"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89848750000E+008, -2.31892033763E+001, +0.00000000000E+000
+7.90785625000E+008, -2.31422133929E+001, +0.00000000000E+000
+7.91722500000E+008, -2.30913466318E+001, +0.00000000000E+000
+7.92659375000E+008, -2.30371535341E+001, +0.00000000000E+000
+7.93596250000E+008, -2.29802669639E+001, +0.00000000000E+000
+7.94533125000E+008, -2.29210677277E+001, +0.00000000000E+000
+7.95470000000E+008, -2.28601376355E+001, +0.00000000000E+000
+7.96406875000E+008, -2.27978853000E+001, +0.00000000000E+000
+7.97343750000E+008, -2.27348932605E+001, +0.00000000000E+000
+7.98280625000E+008, -2.26716437552E+001, +0.00000000000E+000
+7.99217500000E+008, -2.26081802709E+001, +0.00000000000E+000
+8.00154375000E+008, -2.25450912671E+001, +0.00000000000E+000
+8.01091250000E+008, -2.24829014874E+001, +0.00000000000E+000
+8.02028125000E+008, -2.24219247204E+001, +0.00000000000E+000
+8.02965000000E+008, -2.23623837074E+001, +0.00000000000E+000
+8.03901875000E+008, -2.23046610094E+001, +0.00000000000E+000
+8.04838750000E+008, -2.22490320196E+001, +0.00000000000E+000
+8.05775625000E+008, -2.21955967649E+001, +0.00000000000E+000
+8.06712500000E+008, -2.21447571340E+001, +0.00000000000E+000
+8.07649375000E+008, -2.20966968703E+001, +0.00000000000E+000
+8.08586250000E+008, -2.20514379396E+001, +0.00000000000E+000
+8.09523125000E+008, -2.20092531936E+001, +0.00000000000E+000
+8.10460000000E+008, -2.19701888127E+001, +0.00000000000E+000
+8.11396875000E+008, -2.19344946496E+001, +0.00000000000E+000
+8.12333750000E+008, -2.19022466997E+001, +0.00000000000E+000
+8.13270625000E+008, -2.18736052504E+001, +0.00000000000E+000
+8.14207500000E+008, -2.18485490412E+001, +0.00000000000E+000
+8.15144375000E+008, -2.18272304271E+001, +0.00000000000E+000
+8.16081250000E+008, -2.18096782575E+001, +0.00000000000E+000
+8.17018125000E+008, -2.17960046222E+001, +0.00000000000E+000
+8.17955000000E+008, -2.17863194659E+001, +0.00000000000E+000
+8.18891875000E+008, -2.17806413998E+001, +0.00000000000E+000
+8.19828750000E+008, -2.17791676538E+001, +0.00000000000E+000
+8.20765625000E+008, -2.17817151718E+001, +0.00000000000E+000
+8.21702500000E+008, -2.17885078376E+001, +0.00000000000E+000
+8.22639375000E+008, -2.17996025330E+001, +0.00000000000E+000
+8.23576250000E+008, -2.18150635663E+001, +0.00000000000E+000
+8.24513125000E+008, -2.18348881308E+001, +0.00000000000E+000
+8.25450000000E+008, -2.18592887745E+001, +0.00000000000E+000
+8.26386875000E+008, -2.18881223840E+001, +0.00000000000E+000
+8.27323750000E+008, -2.19215693355E+001, +0.00000000000E+000
+8.28260625000E+008, -2.19597350236E+001, +0.00000000000E+000
+8.29197500000E+008, -2.20026655772E+001, +0.00000000000E+000
+8.30134375000E+008, -2.20504553170E+001, +0.00000000000E+000
+8.31071250000E+008, -2.21030674770E+001, +0.00000000000E+000
+8.32008125000E+008, -2.21606955715E+001, +0.00000000000E+000
+8.32945000000E+008, -2.22233133662E+001, +0.00000000000E+000
+8.33881875000E+008, -2.22911664721E+001, +0.00000000000E+000
+8.34818750000E+008, -2.23639778625E+001, +0.00000000000E+000
+8.35755625000E+008, -2.24428407265E+001, +0.00000000000E+000
+8.36692500000E+008, -2.25270667959E+001, +0.00000000000E+000
+8.37629375000E+008, -2.26168373029E+001, +0.00000000000E+000
+8.38566250000E+008, -2.27127190443E+001, +0.00000000000E+000
+8.39503125000E+008, -2.28154604083E+001, +0.00000000000E+000
+8.40440000000E+008, -2.29242705646E+001, +0.00000000000E+000
+8.41376875000E+008, -2.30392462123E+001, +0.00000000000E+000
+8.42313750000E+008, -2.31604265758E+001, +0.00000000000E+000
+8.43250625000E+008, -2.32880002876E+001, +0.00000000000E+000
+8.44187500000E+008, -2.34222200551E+001, +0.00000000000E+000
+8.45124375000E+008, -2.35629900148E+001, +0.00000000000E+000
+8.46061250000E+008, -2.37102279396E+001, +0.00000000000E+000
+8.46998125000E+008, -2.38638563897E+001, +0.00000000000E+000
+8.47935000000E+008, -2.40234667113E+001, +0.00000000000E+000
+8.48871875000E+008, -2.41889623660E+001, +0.00000000000E+000
+8.49808750000E+008, -2.43605731916E+001, +0.00000000000E+000
+8.50745625000E+008, -2.45384227899E+001, +0.00000000000E+000
+8.51682500000E+008, -2.47225183727E+001, +0.00000000000E+000
+8.52619375000E+008, -2.49130105152E+001, +0.00000000000E+000
+8.53556250000E+008, -2.51102359428E+001, +0.00000000000E+000
+8.54493125000E+008, -2.53141740252E+001, +0.00000000000E+000
+8.55430000000E+008, -2.55251216227E+001, +0.00000000000E+000
+8.56366875000E+008, -2.57433031826E+001, +0.00000000000E+000
+8.57303750000E+008, -2.59689058952E+001, +0.00000000000E+000
+8.58240625000E+008, -2.62023264129E+001, +0.00000000000E+000
+8.59177500000E+008, -2.64430486076E+001, +0.00000000000E+000
+8.60114375000E+008, -2.66920415951E+001, +0.00000000000E+000
+8.61051250000E+008, -2.69495552733E+001, +0.00000000000E+000
+8.61988125000E+008, -2.72155464965E+001, +0.00000000000E+000
+8.62925000000E+008, -2.74895567886E+001, +0.00000000000E+000
+8.63861875000E+008, -2.77730522929E+001, +0.00000000000E+000
+8.64798750000E+008, -2.80664996002E+001, +0.00000000000E+000
+8.65735625000E+008, -2.83703784991E+001, +0.00000000000E+000
+8.66672500000E+008, -2.86851162786E+001, +0.00000000000E+000
+8.67609375000E+008, -2.90111954941E+001, +0.00000000000E+000
+8.68546250000E+008, -2.93494223761E+001, +0.00000000000E+000
+8.69483125000E+008, -2.97007108136E+001, +0.00000000000E+000
+8.70420000000E+008, -3.00658850292E+001, +0.00000000000E+000
+8.71356875000E+008, -3.04461686096E+001, +0.00000000000E+000
+8.72293750000E+008, -3.08421038354E+001, +0.00000000000E+000
+8.73230625000E+008, -3.12547188321E+001, +0.00000000000E+000
+8.74167500000E+008, -3.16838759487E+001, +0.00000000000E+000
+8.75104375000E+008, -3.21299031283E+001, +0.00000000000E+000
+8.76041250000E+008, -3.25927769017E+001, +0.00000000000E+000
+8.76978125000E+008, -3.30706898747E+001, +0.00000000000E+000
+8.77915000000E+008, -3.35621423310E+001, +0.00000000000E+000
+8.78851875000E+008, -3.40628991604E+001, +0.00000000000E+000
+8.79788750000E+008, -3.45682130563E+001, +0.00000000000E+000
+8.80725625000E+008, -3.50709165882E+001, +0.00000000000E+000
+8.81662500000E+008, -3.55635114473E+001, +0.00000000000E+000
+8.82599375000E+008, -3.60385022956E+001, +0.00000000000E+000
+8.83536250000E+008, -3.64881066078E+001, +0.00000000000E+000
+8.84473125000E+008, -3.69068953645E+001, +0.00000000000E+000
+8.85410000000E+008, -3.72901558114E+001, +0.00000000000E+000
+8.86346875000E+008, -3.76350266831E+001, +0.00000000000E+000
+8.87283750000E+008, -3.79399074600E+001, +0.00000000000E+000
+8.88220625000E+008, -3.82034690102E+001, +0.00000000000E+000
+8.89157500000E+008, -3.84257400363E+001, +0.00000000000E+000
+8.90094375000E+008, -3.86059894759E+001, +0.00000000000E+000
+8.91031250000E+008, -3.87446073069E+001, +0.00000000000E+000
+8.91968125000E+008, -3.88412383597E+001, +0.00000000000E+000
+8.92905000000E+008, -3.88957867682E+001, +0.00000000000E+000
+8.93841875000E+008, -3.89085898829E+001, +0.00000000000E+000
+8.94778750000E+008, -3.88791416607E+001, +0.00000000000E+000
+8.95715625000E+008, -3.88077424252E+001, +0.00000000000E+000
+8.96652500000E+008, -3.86939184404E+001, +0.00000000000E+000
+8.97589375000E+008, -3.85379948722E+001, +0.00000000000E+000
+8.98526250000E+008, -3.83404163576E+001, +0.00000000000E+000
+8.99463125000E+008, -3.81012693637E+001, +0.00000000000E+000
+9.00400000000E+008, -3.78225586350E+001, +0.00000000000E+000
+9.01336875000E+008, -3.75063583420E+001, +0.00000000000E+000
+9.02273750000E+008, -3.71567558378E+001, +0.00000000000E+000
+9.03210625000E+008, -3.67786718225E+001, +0.00000000000E+000
+9.04147500000E+008, -3.63793042270E+001, +0.00000000000E+000
+9.05084375000E+008, -3.59660994484E+001, +0.00000000000E+000
+9.06021250000E+008, -3.55465845192E+001, +0.00000000000E+000
+9.06958125000E+008, -3.51282037519E+001, +0.00000000000E+000
+9.07895000000E+008, -3.47164735396E+001, +0.00000000000E+000
+9.08831875000E+008, -3.43155271666E+001, +0.00000000000E+000
+9.09768750000E+008, -3.39282701812E+001, +0.00000000000E+000
+9.10705625000E+008, -3.35559131527E+001, +0.00000000000E+000
+9.11642500000E+008, -3.31992236609E+001, +0.00000000000E+000
+9.12579375000E+008, -3.28579200411E+001, +0.00000000000E+000
+9.13516250000E+008, -3.25320292578E+001, +0.00000000000E+000
+9.14453125000E+008, -3.22206932608E+001, +0.00000000000E+000
+9.15390000000E+008, -3.19236835270E+001, +0.00000000000E+000
+9.16326875000E+008, -3.16402319345E+001, +0.00000000000E+000
+9.17263750000E+008, -3.13694900724E+001, +0.00000000000E+000
+9.18200625000E+008, -3.11110850540E+001, +0.00000000000E+000
+9.19137500000E+008, -3.08641462472E+001, +0.00000000000E+000
+9.20074375000E+008, -3.06275704683E+001, +0.00000000000E+000
+9.21011250000E+008, -3.04019243429E+001, +0.00000000000E+000
+9.21948125000E+008, -3.01861720179E+001, +0.00000000000E+000
+9.22885000000E+008, -2.99801572218E+001, +0.00000000000E+000
+9.23821875000E+008, -2.97832567943E+001, +0.00000000000E+000
+9.24758750000E+008, -2.95950596220E+001, +0.00000000000E+000
+9.25695625000E+008, -2.94152403618E+001, +0.00000000000E+000
+9.26632500000E+008, -2.92431644435E+001, +0.00000000000E+000
+9.27569375000E+008, -2.90783004368E+001, +0.00000000000E+000
+9.28506250000E+008, -2.89205373434E+001, +0.00000000000E+000
+9.29443125000E+008, -2.87694361445E+001, +0.00000000000E+000
+9.30380000000E+008, -2.86252184829E+001, +0.00000000000E+000
+9.31316875000E+008, -2.84874976583E+001, +0.00000000000E+000
+9.32253750000E+008, -2.83563782340E+001, +0.00000000000E+000
+9.33190625000E+008, -2.82318252174E+001, +0.00000000000E+000
+9.34127500000E+008, -2.81134257050E+001, +0.00000000000E+000
+9.35064375000E+008, -2.80013638390E+001, +0.00000000000E+000
+9.36001250000E+008, -2.78954556491E+001, +0.00000000000E+000
+9.36938125000E+008, -2.77957475989E+001, +0.00000000000E+000
+9.37875000000E+008, -2.77022538857E+001, +0.00000000000E+000
+9.38811875000E+008, -2.76137297507E+001, +0.00000000000E+000
+9.39748750000E+008, -2.75306906829E+001, +0.00000000000E+000
+9.40685625000E+008, -2.74536911582E+001, +0.00000000000E+000
+9.41622500000E+008, -2.73827476238E+001, +0.00000000000E+000
+9.42559375000E+008, -2.73179764399E+001, +0.00000000000E+000
+9.43496250000E+008, -2.72599189751E+001, +0.00000000000E+000
+9.44433125000E+008, -2.72074827783E+001, +0.00000000000E+000
+9.45370000000E+008, -2.71611050299E+001, +0.00000000000E+000
+9.46306875000E+008, -2.71207253996E+001, +0.00000000000E+000
+9.47243750000E+008, -2.70863323517E+001, +0.00000000000E+000
+9.48180625000E+008, -2.70579092876E+001, +0.00000000000E+000
+9.49117500000E+008, -2.70356169835E+001, +0.00000000000E+000
+9.50054375000E+008, -2.70196405720E+001, +0.00000000000E+000
+9.50991250000E+008, -2.70103183771E+001, +0.00000000000E+000
+9.51928125000E+008, -2.70076341335E+001, +0.00000000000E+000
+9.52865000000E+008, -2.70115468246E+001, +0.00000000000E+000
+9.53801875000E+008, -2.70220130795E+001, +0.00000000000E+000
+9.54738750000E+008, -2.70389412502E+001, +0.00000000000E+000
+9.55675625000E+008, -2.70624144010E+001, +0.00000000000E+000
+9.56612500000E+008, -2.70922005437E+001, +0.00000000000E+000
+9.57549375000E+008, -2.71285045748E+001, +0.00000000000E+000
+9.58486250000E+008, -2.71712985505E+001, +0.00000000000E+000
+9.59423125000E+008, -2.72206075752E+001, +0.00000000000E+000
+9.60360000000E+008, -2.72764668857E+001, +0.00000000000E+000
+9.61296875000E+008, -2.73388800981E+001, +0.00000000000E+000
+9.62233750000E+008, -2.74090177930E+001, +0.00000000000E+000
+9.63170625000E+008, -2.74864400816E+001, +0.00000000000E+000
+9.64107500000E+008, -2.75706493664E+001, +0.00000000000E+000
+9.65044375000E+008, -2.76618099741E+001, +0.00000000000E+000
+9.65981250000E+008, -2.77600163085E+001, +0.00000000000E+000
+9.66918125000E+008, -2.78654153377E+001, +0.00000000000E+000
+9.67855000000E+008, -2.79782710981E+001, +0.00000000000E+000
+9.68791875000E+008, -2.80985964398E+001, +0.00000000000E+000
+9.69728750000E+008, -2.82267367148E+001, +0.00000000000E+000
+9.70665625000E+008, -2.83628744088E+001, +0.00000000000E+000
+9.71602500000E+008, -2.85073113292E+001, +0.00000000000E+000
+9.72539375000E+008, -2.86603411215E+001, +0.00000000000E+000
+9.73476250000E+008, -2.88222529442E+001, +0.00000000000E+000
+9.74413125000E+008, -2.89935159830E+001, +0.00000000000E+000
+9.75350000000E+008, -2.91743967760E+001, +0.00000000000E+000
+9.76286875000E+008, -2.93654107434E+001, +0.00000000000E+000
+9.77223750000E+008, -2.95670197582E+001, +0.00000000000E+000
+9.78160625000E+008, -2.97796830771E+001, +0.00000000000E+000
+9.79097500000E+008, -3.00039176004E+001, +0.00000000000E+000
+9.80034375000E+008, -3.02403664101E+001, +0.00000000000E+000
+9.80971250000E+008, -3.04896124197E+001, +0.00000000000E+000
+9.81908125000E+008, -3.07523282868E+001, +0.00000000000E+000
+9.82845000000E+008, -3.10292588291E+001, +0.00000000000E+000
+9.83781875000E+008, -3.13212905207E+001, +0.00000000000E+000
+9.84718750000E+008, -3.16291229290E+001, +0.00000000000E+000
+9.85655625000E+008, -3.19535725999E+001, +0.00000000000E+000
+9.86592500000E+008, -3.22954633064E+001, +0.00000000000E+000
+9.87529375000E+008, -3.26553520082E+001, +0.00000000000E+000
+9.88466250000E+008, -3.30337707128E+001, +0.00000000000E+000
+9.89403125000E+008, -3.34307765713E+001, +0.00000000000E+000
+9.90340000000E+008, -3.38457663165E+001, +0.00000000000E+000
+9.91276875000E+008, -3.42771040902E+001, +0.00000000000E+000
+9.92213750000E+008, -3.47219889519E+001, +0.00000000000E+000
+9.93150625000E+008, -3.51754944875E+001, +0.00000000000E+000
+9.94087500000E+008, -3.56308642065E+001, +0.00000000000E+000
+9.95024375000E+008, -3.60800590771E+001, +0.00000000000E+000
+9.95961250000E+008, -3.65138626473E+001, +0.00000000000E+000
+9.96898125000E+008, -3.69241036264E+001, +0.00000000000E+000
+9.97835000000E+008, -3.73036443414E+001, +0.00000000000E+000
+9.98771875000E+008, -3.76474575501E+001, +0.00000000000E+000
+9.99708750000E+008, -3.79521061508E+001, +0.00000000000E+000
+1.00064562500E+009, -3.82153568058E+001, +0.00000000000E+000
+1.00158250000E+009, -3.84362330464E+001, +0.00000000000E+000
+1.00251937500E+009, -3.86145887002E+001, +0.00000000000E+000
+1.00345625000E+009, -3.87504105252E+001, +0.00000000000E+000
+1.00439312500E+009, -3.88435096639E+001, +0.00000000000E+000
+1.00533000000E+009, -3.88940120167E+001, +0.00000000000E+000
+1.00626687500E+009, -3.89020056058E+001, +0.00000000000E+000
+1.00720375000E+009, -3.88675708255E+001, +0.00000000000E+000
+1.00814062500E+009, -3.87907576880E+001, +0.00000000000E+000
+1.00907750000E+009, -3.86713800310E+001, +0.00000000000E+000
+1.01001437500E+009, -3.85093391918E+001, +0.00000000000E+000
+1.01095125000E+009, -3.83046372642E+001, +0.00000000000E+000
+1.01188812500E+009, -3.80571425855E+001, +0.00000000000E+000
+1.01282500000E+009, -3.77672992367E+001, +0.00000000000E+000
+1.01376187500E+009, -3.74361868059E+001, +0.00000000000E+000
+1.01469875000E+009, -3.70654841064E+001, +0.00000000000E+000
+1.01563562500E+009, -3.66584525712E+001, +0.00000000000E+000
+1.01657250000E+009, -3.62201392096E+001, +0.00000000000E+000
+1.01750937500E+009, -3.57573759405E+001, +0.00000000000E+000
+1.01844625000E+009, -3.52783280641E+001, +0.00000000000E+000
+1.01938312500E+009, -3.47921920018E+001, +0.00000000000E+000
+1.02032000000E+009, -3.43071228203E+001, +0.00000000000E+000
+1.02125687500E+009, -3.38300296974E+001, +0.00000000000E+000
+1.02219375000E+009, -3.33657921327E+001, +0.00000000000E+000
+1.02313062500E+009, -3.29176364086E+001, +0.00000000000E+000
+1.02406750000E+009, -3.24875336418E+001, +0.00000000000E+000
+1.02500437500E+009, -3.20759378564E+001, +0.00000000000E+000
+1.02594125000E+009, -3.16827295424E+001, +0.00000000000E+000
+1.02687812500E+009, -3.13073985305E+001, +0.00000000000E+000
+1.02781500000E+009, -3.09495721705E+001, +0.00000000000E+000
+1.02875187500E+009, -3.06085977813E+001, +0.00000000000E+000
+1.02968875000E+009, -3.02835290165E+001, +0.00000000000E+000
+1.03062562500E+009, -2.99735148085E+001, +0.00000000000E+000
+1.03156250000E+009, -2.96778584930E+001, +0.00000000000E+000
+1.03249937500E+009, -2.93958112521E+001, +0.00000000000E+000
+1.03343625000E+009, -2.91266774136E+001, +0.00000000000E+000
+1.03437312500E+009, -2.88697994234E+001, +0.00000000000E+000
+1.03531000000E+009, -2.86245672452E+001, +0.00000000000E+000
+1.03624687500E+009, -2.83905060775E+001, +0.00000000000E+000
+1.03718375000E+009, -2.81670504138E+001, +0.00000000000E+000
+1.03812062500E+009, -2.79538828588E+001, +0.00000000000E+000
+1.03905750000E+009, -2.77511805186E+001, +0.00000000000E+000
+1.03999437500E+009, -2.75578537398E+001, +0.00000000000E+000
+1.04093125000E+009, -2.73735886974E+001, +0.00000000000E+000
+1.04186812500E+009, -2.71979775098E+001, +0.00000000000E+000
+1.04280500000E+009, -2.70307148363E+001, +0.00000000000E+000
+1.04374187500E+009, -2.68715860802E+001, +0.00000000000E+000
+1.04467875000E+009, -2.67202640818E+001, +0.00000000000E+000
+1.04561562500E+009, -2.65765310086E+001, +0.00000000000E+000
+1.04655250000E+009, -2.64401360620E+001, +0.00000000000E+000
+1.04748937500E+009, -2.63108093367E+001, +0.00000000000E+000
+1.04842625000E+009, -2.61886036484E+001, +0.00000000000E+000
+1.04936312500E+009, -2.60732069870E+001, +0.00000000000E+000
+1.05030000000E+009, -2.59644484358E+001, +0.00000000000E+000
+1.05123687500E+009, -2.58614877979E+001, +0.00000000000E+000
+1.05217375000E+009, -2.57655752010E+001, +0.00000000000E+000
+1.05311062500E+009, -2.56759532379E+001, +0.00000000000E+000
+1.05404750000E+009, -2.55924156083E+001, +0.00000000000E+000
+1.05498437500E+009, -2.55149105607E+001, +0.00000000000E+000
+1.05592125000E+009, -2.54433106357E+001, +0.00000000000E+000
+1.05685812500E+009, -2.53775336677E+001, +0.00000000000E+000
+1.05779500000E+009, -2.53175233832E+001, +0.00000000000E+000
+1.05873187500E+009, -2.52631978076E+001, +0.00000000000E+000
+1.05966875000E+009, -2.52145138524E+001, +0.00000000000E+000
+1.06060562500E+009, -2.51719075626E+001, +0.00000000000E+000
+1.06154250000E+009, -2.51358251193E+001, +0.00000000000E+000
+1.06247937500E+009, -2.51056487109E+001, +0.00000000000E+000
+1.06341625000E+009, -2.50820232108E+001, +0.00000000000E+000
+1.06435312500E+009, -2.50649560182E+001, +0.00000000000E+000
+1.06529000000E+009, -2.50543922582E+001, +0.00000000000E+000
+1.06622687500E+009, -2.50503041267E+001, +0.00000000000E+000
+1.06716375000E+009, -2.50526222411E+001, +0.00000000000E+000
+1.06810062500E+009, -2.50614455354E+001, +0.00000000000E+000
+1.06903750000E+009, -2.50767342256E+001, +0.00000000000E+000
+1.06997437500E+009, -2.50984621721E+001, +0.00000000000E+000
+1.07091125000E+009, -2.51266925883E+001, +0.00000000000E+000
+1.07184812500E+009, -2.51613164956E+001, +0.00000000000E+000
+1.07278500000E+009, -2.52024793532E+001, +0.00000000000E+000
+1.07372187500E+009, -2.52501641296E+001, +0.00000000000E+000
+1.07465875000E+009, -2.53051165781E+001, +0.00000000000E+000
+1.07559562500E+009, -2.53659098937E+001, +0.00000000000E+000
+1.07653250000E+009, -2.54333740357E+001, +0.00000000000E+000
+1.07746937500E+009, -2.55075861175E+001, +0.00000000000E+000
+1.07840625000E+009, -2.55884924549E+001, +0.00000000000E+000
+1.07934312500E+009, -2.56761787269E+001, +0.00000000000E+000
+1.08028000000E+009, -2.57707695008E+001, +0.00000000000E+000
+1.08121687500E+009, -2.58724090923E+001, +0.00000000000E+000
+1.08215375000E+009, -2.59811287096E+001, +0.00000000000E+000
+1.08309062500E+009, -2.60970664342E+001, +0.00000000000E+000
+1.08402750000E+009, -2.62198211824E+001, +0.00000000000E+000
+1.08496437500E+009, -2.63489344935E+001, +0.00000000000E+000
+1.08590125000E+009, -2.64845504468E+001, +0.00000000000E+000
+1.08683812500E+009, -2.66267515635E+001, +0.00000000000E+000
+1.08777500000E+009, -2.67758055464E+001, +0.00000000000E+000
+1.08871187500E+009, -2.69319122980E+001, +0.00000000000E+000
+1.08964875000E+009, -2.70952652920E+001, +0.00000000000E+000
+1.09058562500E+009, -2.72659844909E+001, +0.00000000000E+000
+1.09152250000E+009, -2.74443806347E+001, +0.00000000000E+000
+1.09245937500E+009, -2.76308731033E+001, +0.00000000000E+000
+1.09339625000E+009, -2.78254588262E+001, +0.00000000000E+000
+1.09433312500E+009, -2.80287727766E+001, +0.00000000000E+000
+1.09527000000E+009, -2.82409479095E+001, +0.00000000000E+000
+1.09620687500E+009, -2.84624553049E+001, +0.00000000000E+000
+1.09714375000E+009, -2.86939386725E+001, +0.00000000000E+000
+1.09808062500E+009, -2.89355790513E+001, +0.00000000000E+000
+1.09901750000E+009, -2.91882371919E+001, +0.00000000000E+000
+1.09995437500E+009, -2.94524421052E+001, +0.00000000000E+000
+1.10089125000E+009, -2.97285819157E+001, +0.00000000000E+000
+1.10182812500E+009, -3.00177251427E+001, +0.00000000000E+000
+1.10276500000E+009, -3.03207348000E+001, +0.00000000000E+000
+1.10370187500E+009, -3.06381365274E+001, +0.00000000000E+000
+1.10463875000E+009, -3.09714176849E+001, +0.00000000000E+000
+1.10557562500E+009, -3.13217306495E+001, +0.00000000000E+000
+1.10651250000E+009, -3.16898905303E+001, +0.00000000000E+000
+1.10744937500E+009, -3.20779257756E+001, +0.00000000000E+000
+1.10838625000E+009, -3.24878439101E+001, +0.00000000000E+000
+1.10932312500E+009, -3.29207530004E+001, +0.00000000000E+000
+1.11026000000E+009, -3.33800465886E+001, +0.00000000000E+000
+1.11119687500E+009, -3.38670824477E+001, +0.00000000000E+000
+1.11213375000E+009, -3.43860283305E+001, +0.00000000000E+000
+1.11307062500E+009, -3.49406003928E+001, +0.00000000000E+000
+1.11400750000E+009, -3.55283749566E+001, +0.00000000000E+000
+1.11494437500E+009, -3.61428887123E+001, +0.00000000000E+000
+1.11588125000E+009, -3.67775218940E+001, +0.00000000000E+000
+1.11681812500E+009, -3.74175628309E+001, +0.00000000000E+000
+1.11775500000E+009, -3.80487826097E+001, +0.00000000000E+000
+1.11869187500E+009, -3.86536576486E+001, +0.00000000000E+000
+1.11962875000E+009, -3.92159834923E+001, +0.00000000000E+000
+1.12056562500E+009, -3.97289172706E+001, +0.00000000000E+000
+1.12150250000E+009, -4.01883900361E+001, +0.00000000000E+000
+1.12243937500E+009, -4.05927912967E+001, +0.00000000000E+000
+1.12337625000E+009, -4.09430939247E+001, +0.00000000000E+000
+1.12431312500E+009, -4.12408147295E+001, +0.00000000000E+000
+1.12525000000E+009, -4.14866563439E+001, +0.00000000000E+000
+1.12618687500E+009, -4.16820692528E+001, +0.00000000000E+000
+1.12712375000E+009, -4.18284311213E+001, +0.00000000000E+000
+1.12806062500E+009, -4.19256319879E+001, +0.00000000000E+000
+1.12899750000E+009, -4.19741119337E+001, +0.00000000000E+000
+1.12993437500E+009, -4.19745331950E+001, +0.00000000000E+000
+1.13087125000E+009, -4.19263559677E+001, +0.00000000000E+000
+1.13180812500E+009, -4.18281378553E+001, +0.00000000000E+000
+1.13274500000E+009, -4.16800409479E+001, +0.00000000000E+000
+1.13368187500E+009, -4.14795343995E+001, +0.00000000000E+000
+1.13461875000E+009, -4.12259635448E+001, +0.00000000000E+000
+1.13555562500E+009, -4.09160815323E+001, +0.00000000000E+000
+1.13649250000E+009, -4.05465057167E+001, +0.00000000000E+000
+1.13742937500E+009, -4.01202966402E+001, +0.00000000000E+000
+1.13836625000E+009, -3.96438849430E+001, +0.00000000000E+000
+1.13930312500E+009, -3.91245036338E+001, +0.00000000000E+000
+1.14024000000E+009, -3.85765113008E+001, +0.00000000000E+000
+1.14117687500E+009, -3.80139922439E+001, +0.00000000000E+000
+1.14211375000E+009, -3.74549203828E+001, +0.00000000000E+000
+1.14305062500E+009, -3.69151935911E+001, +0.00000000000E+000
+1.14398750000E+009, -3.64013053110E+001, +0.00000000000E+000
+1.14492437500E+009, -3.59173510488E+001, +0.00000000000E+000
+1.14586125000E+009, -3.54642203504E+001, +0.00000000000E+000
+1.14679812500E+009, -3.50405145410E+001, +0.00000000000E+000
+1.14773500000E+009, -3.46444434587E+001, +0.00000000000E+000
+1.14867187500E+009, -3.42744372134E+001, +0.00000000000E+000
+1.14960875000E+009, -3.39282989868E+001, +0.00000000000E+000
+1.15054562500E+009, -3.36040857562E+001, +0.00000000000E+000
+1.15148250000E+009, -3.33003189327E+001, +0.00000000000E+000
+1.15241937500E+009, -3.30156143530E+001, +0.00000000000E+000
+1.15335625000E+009, -3.27483723517E+001, +0.00000000000E+000
+1.15429312500E+009, -3.24969974702E+001, +0.00000000000E+000
+1.15523000000E+009, -3.22610827853E+001, +0.00000000000E+000
+1.15616687500E+009, -3.20391547894E+001, +0.00000000000E+000
+1.15710375000E+009, -3.18302347611E+001, +0.00000000000E+000
+1.15804062500E+009, -3.16335026694E+001, +0.00000000000E+000
+1.15897750000E+009, -3.14479053340E+001, +0.00000000000E+000
+1.15991437500E+009, -3.12728755156E+001, +0.00000000000E+000
+1.16085125000E+009, -3.11077801742E+001, +0.00000000000E+000
+1.16178812500E+009, -3.09523970206E+001, +0.00000000000E+000
+1.16272500000E+009, -3.08056924160E+001, +0.00000000000E+000
+1.16366187500E+009, -3.06680178700E+001, +0.00000000000E+000
+1.16459875000E+009, -3.05388059362E+001, +0.00000000000E+000
+1.16553562500E+009, -3.04175845792E+001, +0.00000000000E+000
+1.16647250000E+009, -3.03042047773E+001, +0.00000000000E+000
+1.16740937500E+009, -3.01982666503E+001, +0.00000000000E+000
+1.16834625000E+009, -3.00996073493E+001, +0.00000000000E+000
+1.16928312500E+009, -3.00080736340E+001, +0.00000000000E+000
+1.17022000000E+009, -2.99233925155E+001, +0.00000000000E+000
+1.17115687500E+009, -2.98455805197E+001, +0.00000000000E+000
+1.17209375000E+009, -2.97742640220E+001, +0.00000000000E+000
+1.17303062500E+009, -2.97093618361E+001, +0.00000000000E+000
+1.17396750000E+009, -2.96508320113E+001, +0.00000000000E+000
+1.17490437500E+009, -2.95985677247E+001, +0.00000000000E+000
+1.17584125000E+009, -2.95523749962E+001, +0.00000000000E+000
+1.17677812500E+009, -2.95122443212E+001, +0.00000000000E+000
+1.17771500000E+009, -2.94780254749E+001, +0.00000000000E+000
+1.17865187500E+009, -2.94496478719E+001, +0.00000000000E+000
+1.17958875000E+009, -2.94271309798E+001, +0.00000000000E+000
+1.18052562500E+009, -2.94102886378E+001, +0.00000000000E+000
+1.18146250000E+009, -2.93992531048E+001, +0.00000000000E+000
+1.18239937500E+009, -2.93938435645E+001, +0.00000000000E+000
+1.18333625000E+009, -2.93939853648E+001, +0.00000000000E+000
+1.18427312500E+009, -2.93998123872E+001, +0.00000000000E+000
+1.18521000000E+009, -2.94111022454E+001, +0.00000000000E+000
