"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18614687500E+009, -2.16919127559E+001, +0.00000000000E+000
+1.18708375000E+009, -2.16991202630E+001, +0.00000000000E+000
+1.18802062500E+009, -2.17036748585E+001, +0.00000000000E+000
+1.18895750000E+009, -2.17112193296E+001, +0.00000000000E+000
+1.18989437500E+009, -2.17161719927E+001, +0.00000000000E+000
+1.19083125000E+009, -2.17231500833E+001, +0.00000000000E+000
+1.19176812500E+009, -2.17290842503E+001, +0.00000000000E+000
+1.19270500000E+009, -2.17361920646E+001, +0.00000000000E+000
+1.19364187500E+009, -2.17425959170E+001, +0.00000000000E+000
+1.19457875000E+009, -2.17488031521E+001, +0.00000000000E+000
+1.19551562500E+009, -2.17576571131E+001, +0.00000000000E+000
+1.19645250000E+009, -2.17672684748E+001, +0.00000000000E+000
+1.19738937500E+009, -2.17754536366E+001, +0.00000000000E+000
+1.19832625000E+009, -2.17836738663E+001, +0.00000000000E+000
+1.19926312500E+009, -2.17915101095E+001, +0.00000000000E+000
+1.20020000000E+009, -2.18000611425E+001, +0.00000000000E+000
+1.20113687500E+009, -2.18075526629E+001, +0.00000000000E+000
+1.20207375000E+009, -2.18166410677E+001, +0.00000000000E+000
+1.20301062500E+009, -2.18254369376E+001, +0.00000000000E+000
+1.20394750000E+009, -2.18352275558E+001, +0.00000000000E+000
+1.20488437500E+009, -2.18452422696E+001, +0.00000000000E+000
+1.20582125000E+009, -2.18550316370E+001, +0.00000000000E+000
+1.20675812500E+009, -2.18653444802E+001, +0.00000000000E+000
+1.20769500000E+009, -2.18750399417E+001, +0.00000000000E+000
+1.20863187500E+009, -2.18862673423E+001, +0.00000000000E+000
+1.20956875000E+009, -2.18959040495E+001, +0.00000000000E+000
+1.21050562500E+009, -2.19054410753E+001, +0.00000000000E+000
+1.21144250000E+009, -2.19155151217E+001, +0.00000000000E+000
+1.21237937500E+009, -2.19263686384E+001, +0.00000000000E+000
+1.21331625000E+009, -2.19377213605E+001, +0.00000000000E+000
+1.21425312500E+009, -2.19469470292E+001, +0.00000000000E+000
+1.21519000000E+009, -2.19571038043E+001, +0.00000000000E+000
+1.21612687500E+009, -2.19680292598E+001, +0.00000000000E+000
+1.21706375000E+009, -2.19791423117E+001, +0.00000000000E+000
+1.21800062500E+009, -2.19898646102E+001, +0.00000000000E+000
+1.21893750000E+009, -2.20000850990E+001, +0.00000000000E+000
+1.21987437500E+009, -2.20095444740E+001, +0.00000000000E+000
+1.22081125000E+009, -2.20202961860E+001, +0.00000000000E+000
+1.22174812500E+009, -2.20305160689E+001, +0.00000000000E+000
+1.22268500000E+009, -2.20414856230E+001, +0.00000000000E+000
+1.22362187500E+009, -2.20521046053E+001, +0.00000000000E+000
+1.22455875000E+009, -2.20640849441E+001, +0.00000000000E+000
+1.22549562500E+009, -2.20743429482E+001, +0.00000000000E+000
+1.22643250000E+009, -2.20839407490E+001, +0.00000000000E+000
+1.22736937500E+009, -2.20934960306E+001, +0.00000000000E+000
+1.22830625000E+009, -2.21036559323E+001, +0.00000000000E+000
+1.22924312500E+009, -2.21128810337E+001, +0.00000000000E+000
+1.23018000000E+009, -2.21219743142E+001, +0.00000000000E+000
+1.23111687500E+009, -2.21335647175E+001, +0.00000000000E+000
+1.23205375000E+009, -2.21430673015E+001, +0.00000000000E+000
+1.23299062500E+009, -2.21536138620E+001, +0.00000000000E+000
+1.23392750000E+009, -2.21625282243E+001, +0.00000000000E+000
+1.23486437500E+009, -2.21737757778E+001, +0.00000000000E+000
+1.23580125000E+009, -2.21813258241E+001, +0.00000000000E+000
+1.23673812500E+009, -2.21897931006E+001, +0.00000000000E+000
+1.23767500000E+009, -2.21976969068E+001, +0.00000000000E+000
+1.23861187500E+009, -2.22082128796E+001, +0.00000000000E+000
+1.23954875000E+009, -2.22133631595E+001, +0.00000000000E+000
+1.24048562500E+009, -2.22195280793E+001, +0.00000000000E+000
+1.24142250000E+009, -2.22243070060E+001, +0.00000000000E+000
+1.24235937500E+009, -2.22301173683E+001, +0.00000000000E+000
+1.24329625000E+009, -2.22369329119E+001, +0.00000000000E+000
+1.24423312500E+009, -2.22446625707E+001, +0.00000000000E+000
+1.24517000000E+009, -2.22490748546E+001, +0.00000000000E+000
+1.24610687500E+009, -2.22552633509E+001, +0.00000000000E+000
+1.24704375000E+009, -2.22604820381E+001, +0.00000000000E+000
+1.24798062500E+009, -2.22654247273E+001, +0.00000000000E+000
+1.24891750000E+009, -2.22709889120E+001, +0.00000000000E+000
+1.24985437500E+009, -2.22779695398E+001, +0.00000000000E+000
+1.25079125000E+009, -2.22828683842E+001, +0.00000000000E+000
+1.25172812500E+009, -2.22881529376E+001, +0.00000000000E+000
+1.25266500000E+009, -2.22945375740E+001, +0.00000000000E+000
+1.25360187500E+009, -2.23003022872E+001, +0.00000000000E+000
+1.25453875000E+009, -2.23056266740E+001, +0.00000000000E+000
+1.25547562500E+009, -2.23113527947E+001, +0.00000000000E+000
+1.25641250000E+009, -2.23168069443E+001, +0.00000000000E+000
+1.25734937500E+009, -2.23216846655E+001, +0.00000000000E+000
+1.25828625000E+009, -2.23251006488E+001, +0.00000000000E+000
+1.25922312500E+009, -2.23299228907E+001, +0.00000000000E+000
+1.26016000000E+009, -2.23332446635E+001, +0.00000000000E+000
+1.26109687500E+009, -2.23378993428E+001, +0.00000000000E+000
+1.26203375000E+009, -2.23419261062E+001, +0.00000000000E+000
+1.26297062500E+009, -2.23475513336E+001, +0.00000000000E+000
+1.26390750000E+009, -2.23529222161E+001, +0.00000000000E+000
+1.26484437500E+009, -2.23604592755E+001, +0.00000000000E+000
+1.26578125000E+009, -2.23655971487E+001, +0.00000000000E+000
+1.26671812500E+009, -2.23688629703E+001, +0.00000000000E+000
+1.26765500000E+009, -2.23719743510E+001, +0.00000000000E+000
+1.26859187500E+009, -2.23764568399E+001, +0.00000000000E+000
+1.26952875000E+009, -2.23803951215E+001, +0.00000000000E+000
+1.27046562500E+009, -2.23849778080E+001, +0.00000000000E+000
+1.27140250000E+009, -2.23901972569E+001, +0.00000000000E+000
+1.27233937500E+009, -2.23947643619E+001, +0.00000000000E+000
+1.27327625000E+009, -2.23985010782E+001, +0.00000000000E+000
+1.27421312500E+009, -2.24037210930E+001, +0.00000000000E+000
+1.27515000000E+009, -2.24084820726E+001, +0.00000000000E+000
+1.27608687500E+009, -2.24136668104E+001, +0.00000000000E+000
+1.27702375000E+009, -2.24180771131E+001, +0.00000000000E+000
+1.27796062500E+009, -2.24236584199E+001, +0.00000000000E+000
+1.27889750000E+009, -2.24280998237E+001, +0.00000000000E+000
+1.27983437500E+009, -2.24343082028E+001, +0.00000000000E+000
+1.28077125000E+009, -2.24392317001E+001, +0.00000000000E+000
+1.28170812500E+009, -2.24470374252E+001, +0.00000000000E+000
+1.28264500000E+009, -2.24549874767E+001, +0.00000000000E+000
+1.28358187500E+009, -2.24634511715E+001, +0.00000000000E+000
+1.28451875000E+009, -2.24719453688E+001, +0.00000000000E+000
+1.28545562500E+009, -2.24800635053E+001, +0.00000000000E+000
+1.28639250000E+009, -2.24887596946E+001, +0.00000000000E+000
+1.28732937500E+009, -2.24985049344E+001, +0.00000000000E+000
+1.28826625000E+009, -2.25089926363E+001, +0.00000000000E+000
+1.28920312500E+009, -2.25192259454E+001, +0.00000000000E+000
+1.29014000000E+009, -2.25317546246E+001, +0.00000000000E+000
+1.29107687500E+009, -2.25447897221E+001, +0.00000000000E+000
+1.29201375000E+009, -2.25586215191E+001, +0.00000000000E+000
+1.29295062500E+009, -2.25715017643E+001, +0.00000000000E+000
+1.29388750000E+009, -2.25855187117E+001, +0.00000000000E+000
+1.29482437500E+009, -2.25993284478E+001, +0.00000000000E+000
+1.29576125000E+009, -2.26129494830E+001, +0.00000000000E+000
+1.29669812500E+009, -2.26274314863E+001, +0.00000000000E+000
+1.29763500000E+009, -2.26415952870E+001, +0.00000000000E+000
+1.29857187500E+009, -2.26559211621E+001, +0.00000000000E+000
+1.29950875000E+009, -2.26706639772E+001, +0.00000000000E+000
+1.30044562500E+009, -2.26865062108E+001, +0.00000000000E+000
+1.30138250000E+009, -2.27011528014E+001, +0.00000000000E+000
+1.30231937500E+009, -2.27168237547E+001, +0.00000000000E+000
+1.30325625000E+009, -2.27323640907E+001, +0.00000000000E+000
+1.30419312500E+009, -2.27488662247E+001, +0.00000000000E+000
+1.30513000000E+009, -2.27643864344E+001, +0.00000000000E+000
+1.30606687500E+009, -2.27796303792E+001, +0.00000000000E+000
+1.30700375000E+009, -2.27958090458E+001, +0.00000000000E+000
+1.30794062500E+009, -2.28115103115E+001, +0.00000000000E+000
+1.30887750000E+009, -2.28282489487E+001, +0.00000000000E+000
+1.30981437500E+009, -2.28477372382E+001, +0.00000000000E+000
+1.31075125000E+009, -2.28669887510E+001, +0.00000000000E+000
+1.31168812500E+009, -2.28858922539E+001, +0.00000000000E+000
+1.31262500000E+009, -2.29056934709E+001, +0.00000000000E+000
+1.31356187500E+009, -2.29235299877E+001, +0.00000000000E+000
+1.31449875000E+009, -2.29398276773E+001, +0.00000000000E+000
+1.31543562500E+009, -2.29565909519E+001, +0.00000000000E+000
+1.31637250000E+009, -2.29737721306E+001, +0.00000000000E+000
+1.31730937500E+009, -2.29887361463E+001, +0.00000000000E+000
+1.31824625000E+009, -2.30033450998E+001, +0.00000000000E+000
+1.31918312500E+009, -2.30184540349E+001, +0.00000000000E+000
+1.32012000000E+009, -2.30328360175E+001, +0.00000000000E+000
+1.32105687500E+009, -2.30448370445E+001, +0.00000000000E+000
+1.32199375000E+009, -2.30570080185E+001, +0.00000000000E+000
+1.32293062500E+009, -2.30685425349E+001, +0.00000000000E+000
+1.32386750000E+009, -2.30790478777E+001, +0.00000000000E+000
+1.32480437500E+009, -2.30892020862E+001, +0.00000000000E+000
+1.32574125000E+009, -2.30996941971E+001, +0.00000000000E+000
+1.32667812500E+009, -2.31094328929E+001, +0.00000000000E+000
+1.32761500000E+009, -2.31172563984E+001, +0.00000000000E+000
+1.32855187500E+009, -2.31241700531E+001, +0.00000000000E+000
+1.32948875000E+009, -2.31324212096E+001, +0.00000000000E+000
+1.33042562500E+009, -2.31390342463E+001, +0.00000000000E+000
+1.33136250000E+009, -2.31444840622E+001, +0.00000000000E+000
+1.33229937500E+009, -2.31492842726E+001, +0.00000000000E+000
+1.33323625000E+009, -2.31513594333E+001, +0.00000000000E+000
+1.33417312500E+009, -2.31523957793E+001, +0.00000000000E+000
+1.33511000000E+009, -2.31529266014E+001, +0.00000000000E+000
+1.33604687500E+009, -2.31518996856E+001, +0.00000000000E+000
+1.33698375000E+009, -2.31528682918E+001, +0.00000000000E+000
+1.33792062500E+009, -2.31537843029E+001, +0.00000000000E+000
+1.33885750000E+009, -2.31538221094E+001, +0.00000000000E+000
+1.33979437500E+009, -2.31550713321E+001, +0.00000000000E+000
+1.34073125000E+009, -2.31563779749E+001, +0.00000000000E+000
+1.34166812500E+009, -2.31573530859E+001, +0.00000000000E+000
+1.34260500000E+009, -2.31555624270E+001, +0.00000000000E+000
+1.34354187500E+009, -2.31558529098E+001, +0.00000000000E+000
+1.34447875000E+009, -2.31579374469E+001, +0.00000000000E+000
+1.34541562500E+009, -2.31606370228E+001, +0.00000000000E+000
+1.34635250000E+009, -2.31617122683E+001, +0.00000000000E+000
+1.34728937500E+009, -2.31646007240E+001, +0.00000000000E+000
+1.34822625000E+009, -2.31666098405E+001, +0.00000000000E+000
+1.34916312500E+009, -2.31695096832E+001, +0.00000000000E+000
+1.35010000000E+009, -2.31734998674E+001, +0.00000000000E+000
+1.35103687500E+009, -2.31797080313E+001, +0.00000000000E+000
+1.35197375000E+009, -2.31838758340E+001, +0.00000000000E+000
+1.35291062500E+009, -2.31884282538E+001, +0.00000000000E+000
+1.35384750000E+009, -2.31923366383E+001, +0.00000000000E+000
+1.35478437500E+009, -2.32002105641E+001, +0.00000000000E+000
+1.35572125000E+009, -2.32058596071E+001, +0.00000000000E+000
+1.35665812500E+009, -2.32130827120E+001, +0.00000000000E+000
+1.35759500000E+009, -2.32190821573E+001, +0.00000000000E+000
+1.35853187500E+009, -2.32257167182E+001, +0.00000000000E+000
+1.35946875000E+009, -2.32373599178E+001, +0.00000000000E+000
+1.36040562500E+009, -2.32459282293E+001, +0.00000000000E+000
+1.36134250000E+009, -2.32565075646E+001, +0.00000000000E+000
+1.36227937500E+009, -2.32671361926E+001, +0.00000000000E+000
+1.36321625000E+009, -2.32760713004E+001, +0.00000000000E+000
+1.36415312500E+009, -2.32871017865E+001, +0.00000000000E+000
+1.36509000000E+009, -2.32980550853E+001, +0.00000000000E+000
+1.36602687500E+009, -2.33110248045E+001, +0.00000000000E+000
+1.36696375000E+009, -2.33223263423E+001, +0.00000000000E+000
+1.36790062500E+009, -2.33350821705E+001, +0.00000000000E+000
+1.36883750000E+009, -2.33461881847E+001, +0.00000000000E+000
+1.36977437500E+009, -2.33586630534E+001, +0.00000000000E+000
+1.37071125000E+009, -2.33695801285E+001, +0.00000000000E+000
+1.37164812500E+009, -2.33821913445E+001, +0.00000000000E+000
+1.37258500000E+009, -2.33922847576E+001, +0.00000000000E+000
+1.37352187500E+009, -2.34020583749E+001, +0.00000000000E+000
+1.37445875000E+009, -2.34116559593E+001, +0.00000000000E+000
+1.37539562500E+009, -2.34232384289E+001, +0.00000000000E+000
+1.37633250000E+009, -2.34342994657E+001, +0.00000000000E+000
+1.37726937500E+009, -2.34457299183E+001, +0.00000000000E+000
+1.37820625000E+009, -2.34531058180E+001, +0.00000000000E+000
+1.37914312500E+009, -2.34614798376E+001, +0.00000000000E+000
+1.38008000000E+009, -2.34692123541E+001, +0.00000000000E+000
+1.38101687500E+009, -2.34799360073E+001, +0.00000000000E+000
+1.38195375000E+009, -2.34895698909E+001, +0.00000000000E+000
+1.38289062500E+009, -2.34959135057E+001, +0.00000000000E+000
+1.38382750000E+009, -2.35039961237E+001, +0.00000000000E+000
+1.38476437500E+009, -2.35091908133E+001, +0.00000000000E+000
+1.38570125000E+009, -2.35148084305E+001, +0.00000000000E+000
+1.38663812500E+009, -2.35211744269E+001, +0.00000000000E+000
+1.38757500000E+009, -2.35257810338E+001, +0.00000000000E+000
+1.38851187500E+009, -2.35285056846E+001, +0.00000000000E+000
+1.38944875000E+009, -2.35326882274E+001, +0.00000000000E+000
+1.39038562500E+009, -2.35350816200E+001, +0.00000000000E+000
+1.39132250000E+009, -2.35370419116E+001, +0.00000000000E+000
+1.39225937500E+009, -2.35397663107E+001, +0.00000000000E+000
+1.39319625000E+009, -2.35412625486E+001, +0.00000000000E+000
+1.39413312500E+009, -2.35430778948E+001, +0.00000000000E+000
+1.39507000000E+009, -2.35446349078E+001, +0.00000000000E+000
+1.39600687500E+009, -2.35482535219E+001, +0.00000000000E+000
+1.39694375000E+009, -2.35512840719E+001, +0.00000000000E+000
+1.39788062500E+009, -2.35532461519E+001, +0.00000000000E+000
+1.39881750000E+009, -2.35547218160E+001, +0.00000000000E+000
+1.39975437500E+009, -2.35560973958E+001, +0.00000000000E+000
+1.40069125000E+009, -2.35590901986E+001, +0.00000000000E+000
+1.40162812500E+009, -2.35630575823E+001, +0.00000000000E+000
+1.40256500000E+009, -2.35678420001E+001, +0.00000000000E+000
+1.40350187500E+009, -2.35725295821E+001, +0.00000000000E+000
+1.40443875000E+009, -2.35750670410E+001, +0.00000000000E+000
+1.40537562500E+009, -2.35798553136E+001, +0.00000000000E+000
+1.40631250000E+009, -2.35832386252E+001, +0.00000000000E+000
+1.40724937500E+009, -2.35871058902E+001, +0.00000000000E+000
+1.40818625000E+009, -2.35917901532E+001, +0.00000000000E+000
+1.40912312500E+009, -2.35981744975E+001, +0.00000000000E+000
+1.41006000000E+009, -2.36032078993E+001, +0.00000000000E+000
+1.41099687500E+009, -2.36107720912E+001, +0.00000000000E+000
+1.41193375000E+009, -2.36179594111E+001, +0.00000000000E+000
+1.41287062500E+009, -2.36257796210E+001, +0.00000000000E+000
+1.41380750000E+009, -2.36341049867E+001, +0.00000000000E+000
+1.41474437500E+009, -2.36419162426E+001, +0.00000000000E+000
+1.41568125000E+009, -2.36507082379E+001, +0.00000000000E+000
+1.41661812500E+009, -2.36608246677E+001, +0.00000000000E+000
+1.41755500000E+009, -2.36704887400E+001, +0.00000000000E+000
+1.41849187500E+009, -2.36811022642E+001, +0.00000000000E+000
+1.41942875000E+009, -2.36913474021E+001, +0.00000000000E+000
+1.42036562500E+009, -2.37009571147E+001, +0.00000000000E+000
+1.42130250000E+009, -2.37128959564E+001, +0.00000000000E+000
+1.42223937500E+009, -2.37255867908E+001, +0.00000000000E+000
+1.42317625000E+009, -2.37381819113E+001, +0.00000000000E+000
+1.42411312500E+009, -2.37506967920E+001, +0.00000000000E+000
+1.42505000000E+009, -2.37624660252E+001, +0.00000000000E+000
+1.42598687500E+009, -2.37749233457E+001, +0.00000000000E+000
+1.42692375000E+009, -2.37880242987E+001, +0.00000000000E+000
+1.42786062500E+009, -2.38006751577E+001, +0.00000000000E+000
+1.42879750000E+009, -2.38119114378E+001, +0.00000000000E+000
+1.42973437500E+009, -2.38238402010E+001, +0.00000000000E+000
+1.43067125000E+009, -2.38363194181E+001, +0.00000000000E+000
+1.43160812500E+009, -2.38488661306E+001, +0.00000000000E+000
+1.43254500000E+009, -2.38605206714E+001, +0.00000000000E+000
+1.43348187500E+009, -2.38722727078E+001, +0.00000000000E+000
+1.43441875000E+009, -2.38818291627E+001, +0.00000000000E+000
+1.43535562500E+009, -2.38942402121E+001, +0.00000000000E+000
+1.43629250000E+009, -2.39026334595E+001, +0.00000000000E+000
+1.43722937500E+009, -2.39128249148E+001, +0.00000000000E+000
+1.43816625000E+009, -2.39235147276E+001, +0.00000000000E+000
+1.43910312500E+009, -2.39325060217E+001, +0.00000000000E+000
+1.44004000000E+009, -2.39398604132E+001, +0.00000000000E+000
+1.44097687500E+009, -2.39475436897E+001, +0.00000000000E+000
+1.44191375000E+009, -2.39528722906E+001, +0.00000000000E+000
+1.44285062500E+009, -2.39574656308E+001, +0.00000000000E+000
+1.44378750000E+009, -2.39615519761E+001, +0.00000000000E+000
+1.44472437500E+009, -2.39629302675E+001, +0.00000000000E+000
+1.44566125000E+009, -2.39638510975E+001, +0.00000000000E+000
+1.44659812500E+009, -2.39651759062E+001, +0.00000000000E+000
+1.44753500000E+009, -2.39636659582E+001, +0.00000000000E+000
+1.44847187500E+009, -2.39624117714E+001, +0.00000000000E+000
+1.44940875000E+009, -2.39596141081E+001, +0.00000000000E+000
+1.45034562500E+009, -2.39541267600E+001, +0.00000000000E+000
+1.45128250000E+009, -2.39504463115E+001, +0.00000000000E+000
+1.45221937500E+009, -2.39446514747E+001, +0.00000000000E+000
+1.45315625000E+009, -2.39399806112E+001, +0.00000000000E+000
+1.45409312500E+009, -2.39323491506E+001, +0.00000000000E+000
+1.45503000000E+009, -2.39249007848E+001, +0.00000000000E+000
+1.45596687500E+009, -2.39166261262E+001, +0.00000000000E+000
+1.45690375000E+009, -2.39071188098E+001, +0.00000000000E+000
+1.45784062500E+009, -2.38985991673E+001, +0.00000000000E+000
+1.45877750000E+009, -2.38881581032E+001, +0.00000000000E+000
+1.45971437500E+009, -2.38785530201E+001, +0.00000000000E+000
+1.46065125000E+009, -2.38702504286E+001, +0.00000000000E+000
+1.46158812500E+009, -2.38585139470E+001, +0.00000000000E+000
+1.46252500000E+009, -2.38484330182E+001, +0.00000000000E+000
+1.46346187500E+009, -2.38393693024E+001, +0.00000000000E+000
+1.46439875000E+009, -2.38312181768E+001, +0.00000000000E+000
+1.46533562500E+009, -2.38234115954E+001, +0.00000000000E+000
+1.46627250000E+009, -2.38154162391E+001, +0.00000000000E+000
+1.46720937500E+009, -2.38087734676E+001, +0.00000000000E+000
+1.46814625000E+009, -2.38030084156E+001, +0.00000000000E+000
+1.46908312500E+009, -2.37974494434E+001, +0.00000000000E+000
+1.47002000000E+009, -2.37908530450E+001, +0.00000000000E+000
+1.47095687500E+009, -2.37856517560E+001, +0.00000000000E+000
+1.47189375000E+009, -2.37821251637E+001, +0.00000000000E+000
+1.47283062500E+009, -2.37802189571E+001, +0.00000000000E+000
+1.47376750000E+009, -2.37802371388E+001, +0.00000000000E+000
+1.47470437500E+009, -2.37794074010E+001, +0.00000000000E+000
+1.47564125000E+009, -2.37804476957E+001, +0.00000000000E+000
+1.47657812500E+009, -2.37822050855E+001, +0.00000000000E+000
+1.47751500000E+009, -2.37859548546E+001, +0.00000000000E+000
+1.47845187500E+009, -2.37890340260E+001, +0.00000000000E+000
+1.47938875000E+009, -2.37936530428E+001, +0.00000000000E+000
+1.48032562500E+009, -2.38007093562E+001, +0.00000000000E+000
+1.48126250000E+009, -2.38093817622E+001, +0.00000000000E+000
+1.48219937500E+009, -2.38174123518E+001, +0.00000000000E+000
+1.48313625000E+009, -2.38284752274E+001, +0.00000000000E+000
+1.48407312500E+009, -2.38377285472E+001, +0.00000000000E+000
+1.48501000000E+009, -2.38496096491E+001, +0.00000000000E+000
+1.48594687500E+009, -2.38625816426E+001, +0.00000000000E+000
+1.48688375000E+009, -2.38766064860E+001, +0.00000000000E+000
+1.48782062500E+009, -2.38901521371E+001, +0.00000000000E+000
+1.48875750000E+009, -2.39053234029E+001, +0.00000000000E+000
+1.48969437500E+009, -2.39177297309E+001, +0.00000000000E+000
+1.49063125000E+009, -2.39319177624E+001, +0.00000000000E+000
+1.49156812500E+009, -2.39497017694E+001, +0.00000000000E+000
+1.49250500000E+009, -2.39658575154E+001, +0.00000000000E+000
+1.49344187500E+009, -2.39834270751E+001, +0.00000000000E+000
+1.49437875000E+009, -2.40022440419E+001, +0.00000000000E+000
+1.49531562500E+009, -2.40235725180E+001, +0.00000000000E+000
+1.49625250000E+009, -2.40451898851E+001, +0.00000000000E+000
+1.49718937500E+009, -2.40644403645E+001, +0.00000000000E+000
+1.49812625000E+009, -2.40872404667E+001, +0.00000000000E+000
+1.49906312500E+009, -2.41165975764E+001, +0.00000000000E+000
+1.50000000000E+009, -2.41368196472E+001, +0.00000000000E+000
